alpha,beta,c,gamma,p0,sigma,market,margin,bcost,entry,exit,merger,bundling,profits,surplus,welfare,mpoly,mpolyA,mpolyB,profitsLR,surplusLR,welfareLR
0.8,0.95,1.0,0.0,1.0,7.0,300,-0.6274,0.6904,0.2744,0.4116,0.657,0.3833,1.733,1.123,2.857,0.553,0.553,0.553,1.577,1.399,2.977
0.8,0.95,1.0,0.0,1.0,7.0,310,-0.826,0.4143,0.131,1.261,1.0,0.913,2.252,0.5454,2.799,0.933,0.933,0.933,2.305,0.559,2.863
0.8,0.95,1.0,0.0,1.0,7.0,311,1.081,3.28e-5,0.000853,1.525,1.0,1.0,2.37,0.4128,2.781,1.0,1.0,1.0,2.428,0.4128,2.842
0.8,0.95,1.0,0.0,1.0,7.0,400,-0.1351,0.663,0.0,0.0,6.0e-8,0.0,0.4666,2.596,3.062,0.0,0.0,0.0,0.5713,2.604,3.174
0.8,0.95,1.0,0.0,1.0,7.0,410,-0.1351,0.663,0.0,0.0,1.0,0.0,0.4666,2.596,3.062,0.0,0.0,0.0,0.5713,2.604,3.174
0.8,0.95,1.0,0.0,1.0,7.0,430,-0.1351,0.663,0.0,0.0,1.0,0.0,0.4666,2.596,3.062,0.0,0.0,0.0,0.5713,2.604,3.174
0.8,0.95,1.0,0.0,1.0,7.0,411,-2.346,0.3303,0.001995,2.027,0.998,0.996,0.813,1.981,2.795,0.9995,0.9995,0.9995,2.428,0.4138,2.842
0.8,0.95,1.0,0.0,1.0,7.0,431,-4.094,0.3342,1.216e-5,1.353,1.0,1.0,0.01973,2.78,2.799,1.0,1.0,1.0,2.428,0.413,2.842
0.8,0.95,1.0,0.0,1.0,8.0,200,0.084,0.25,0.2642,0.07513,0.7705,0.2737,2.398,0.3853,2.783,0.9897,0.9897,0.9897,2.457,0.4028,2.86
0.8,0.95,1.0,0.0,1.0,8.0,210,1.873,0.007694,0.1475,0.0819,1.0,0.5605,2.416,0.3826,2.799,0.9985,0.9985,0.9985,2.475,0.3828,2.857
0.8,0.95,1.0,0.0,1.0,8.0,211,1.106,0.0,0.00011754,6.914e-5,1.0,1.0,2.418,0.3794,2.797,1.0,1.0,1.0,2.479,0.3794,2.857
0.8,0.95,1.0,0.0,1.0,8.0,300,-2.258,0.68,0.2222,0.8774,0.8647,0.4966,2.168,0.6543,2.822,0.864,0.864,0.864,2.205,0.6895,2.895
0.8,0.95,1.0,0.0,1.0,8.0,310,-0.687,0.3726,0.11066,1.438,1.0,0.909,2.383,0.4177,2.8,0.987,0.987,0.987,2.451,0.4097,2.861
0.8,0.95,1.0,0.0,1.0,8.0,311,1.105,6.36e-5,0.001826,1.526,1.0,1.0,2.418,0.3796,2.797,1.0,1.0,1.0,2.479,0.3794,2.857
0.8,0.95,1.0,0.0,1.0,8.0,400,-0.4497,0.646,0.002401,0.434,0.926,0.3977,0.9966,1.955,2.951,0.4229,0.4229,0.4229,1.337,1.689,3.025
0.8,0.95,1.0,0.0,1.0,8.0,410,-0.215,0.594,0.002148,0.6377,1.0,0.525,1.242,1.683,2.924,0.538,0.538,0.538,1.564,1.428,2.992
0.8,0.95,1.0,0.0,1.0,8.0,430,-0.1669,0.6763,0.0,0.0,1.0,0.0,0.3953,2.643,3.037,0.0,0.0,0.0,0.5,2.65,3.15
0.8,0.95,1.0,0.0,1.0,8.0,411,-2.715,0.331,0.002262,1.99,0.998,0.9956,0.6865,2.121,2.809,1.0,1.0,1.0,2.479,0.3796,2.857
0.8,0.95,1.0,0.0,1.0,8.0,431,-4.17,0.3374,6.884e-5,1.339,1.0,1.0,0.02222,2.791,2.812,1.0,1.0,1.0,2.479,0.3796,2.857
0.8,0.95,1.0,0.0,1.0,9.0,200,-1.745,0.2351,0.2186,0.0304,0.4436,0.0003576,2.455,0.3306,2.785,0.8853,0.9995,0.8853,2.523,0.3523,2.877
0.8,0.95,1.0,0.0,1.0,9.0,210,2.234,3.767e-5,0.07263,0.0419,1.0,3.564e-5,2.463,0.3516,2.814,0.8853,0.9995,0.8853,2.523,0.352,2.877
0.8,0.95,1.0,0.0,1.0,9.0,211,1.126,0.0,6.95e-5,4.09e-5,1.0,1.0,2.459,0.3513,2.809,1.0,1.0,1.0,2.518,0.3516,2.87
0.8,0.95,1.0,0.0,1.0,9.0,300,-5.57,0.6045,0.11835,1.123,0.62,0.1213,2.422,0.3909,2.814,0.903,0.996,0.903,2.516,0.36,2.877
0.8,0.95,1.0,0.0,1.0,9.0,310,-0.6475,0.4858,0.0681,1.535,1.0,0.4478,2.443,0.3694,2.814,0.9404,0.9995,0.9404,2.521,0.3528,2.873
0.8,0.95,1.0,0.0,1.0,9.0,311,1.126,4.69e-5,0.001382,1.526,1.0,1.0,2.457,0.3516,2.809,1.0,1.0,1.0,2.518,0.3516,2.87
0.8,0.95,1.0,0.0,1.0,9.0,400,-7.816,0.625,0.00474,1.476,0.9385,0.01677,0.1431,2.72,2.863,0.8813,0.9907,0.8813,2.506,0.373,2.879
0.8,0.95,1.0,0.0,1.0,9.0,410,-4.992,0.6226,0.006744,1.434,0.9976,0.02441,0.7925,2.064,2.857,0.883,0.991,0.883,2.506,0.3723,2.879
0.8,0.95,1.0,0.0,1.0,9.0,430,-8.39,0.457,0.03455,1.082,1.0,1.156e-5,0.067,2.771,2.838,0.8823,0.9966,0.8823,2.518,0.3599,2.877
0.8,0.95,1.0,0.0,1.0,9.0,411,-3.146,0.3303,0.001653,2.006,0.995,0.993,0.526,2.293,2.82,0.999,1.0,0.999,2.518,0.3516,2.87
0.8,0.95,1.0,0.0,1.0,9.0,431,-4.25,0.335,4.125e-5,1.36,1.0,1.0,0.01877,2.805,2.824,1.0,1.0,1.0,2.518,0.3516,2.87
0.9,0.95,1.0,0.0,1.0,1.0,200,0.6914,0.0344,1.525,0.2964,0.853,0.0,2.127,1.398,3.525,0.0,0.0,0.0,2.367,1.677,4.043
0.9,0.95,1.0,0.0,1.0,1.0,210,0.885,0.03812,1.514,0.5493,1.0,0.0,2.139,1.446,3.584,0.0,0.0,0.0,2.367,1.677,4.043
0.9,0.95,1.0,0.0,1.0,1.0,211,0.6626,0.0,1.092,0.4229,1.0,1.0,1.532,1.533,3.066,0.0,0.0,0.0,1.545,2.053,3.598
0.9,0.95,1.0,0.0,1.0,1.0,300,0.4565,0.0994,0.7627,0.3057,0.8994,0.0,2.209,1.475,3.684,0.0,0.0,0.0,2.367,1.677,4.043
0.9,0.95,1.0,0.0,1.0,1.0,310,0.2365,0.3494,0.7627,0.7627,1.0,0.0,2.207,1.501,3.707,0.0,0.0,0.0,2.367,1.677,4.043
0.9,0.95,1.0,0.0,1.0,1.0,311,0.6685,0.0,0.6206,0.881,1.0,1.0,1.538,1.649,3.188,0.0,0.0,0.0,1.545,2.053,3.598
0.9,0.95,1.0,0.0,1.0,1.0,400,0.842,0.0,0.0,0.0,0.8843,0.0,2.3,1.582,3.88,0.0,0.0,0.0,2.367,1.677,4.043
0.9,0.95,1.0,0.0,1.0,1.0,410,0.8247,0.0,0.0,0.0,1.0,0.0,2.293,1.605,3.898,0.0,0.0,0.0,2.367,1.677,4.043
0.9,0.95,1.0,0.0,1.0,1.0,430,0.7993,0.0,0.0,0.0,1.0,0.0,2.268,1.67,3.938,0.0,0.0,0.0,2.367,1.677,4.043
0.9,0.95,1.0,0.0,1.0,1.0,411,0.6978,0.0,0.0,0.0,1.0,1.0,1.552,1.864,3.416,0.0,0.0,0.0,1.545,2.053,3.598
0.9,0.95,1.0,0.0,1.0,1.0,431,0.5737,0.0,0.0,0.0,1.0,1.0,1.447,2.045,3.494,0.0,0.0,0.0,1.545,2.053,3.598
0.9,0.95,1.0,0.0,1.0,10.0,200,0.243,0.2452,0.2135,0.06207,0.746,0.0001584,2.418,0.424,2.844,0.1244,0.1626,0.1438,0.8066,2.281,3.088
0.9,0.95,1.0,0.0,1.0,10.0,210,2.273,0.009926,0.1333,0.072,1.0,2.724e-5,2.434,0.4226,2.857,0.12286,0.1606,0.1418,0.8013,2.287,3.088
0.9,0.95,1.0,0.0,1.0,10.0,211,1.161,2.02e-5,0.1855,0.0944,1.0,1.0,2.463,0.3796,2.842,0.6104,0.7983,0.7256,2.457,0.4424,2.898
0.9,0.95,1.0,0.0,1.0,10.0,300,-2.523,0.7354,0.196,0.841,0.912,0.008766,2.018,0.86,2.877,0.1326,0.1735,0.155,0.839,2.246,3.084
0.9,0.95,1.0,0.0,1.0,10.0,310,-0.8516,0.7275,0.1647,1.451,1.0,0.002422,2.223,0.649,2.871,0.1198,0.1566,0.1388,0.7925,2.297,3.09
0.9,0.95,1.0,0.0,1.0,10.0,311,1.007,0.00933,0.392,1.29,1.0,1.0,2.326,0.5205,2.846,0.6094,0.7974,0.725,2.455,0.4446,2.898
0.9,0.95,1.0,0.0,1.0,10.0,400,-1.525,0.7993,0.007812,0.3633,0.99,0.0434,0.4285,2.56,2.988,0.08466,0.1107,0.09985,0.6826,2.418,3.102
0.9,0.95,1.0,0.0,1.0,10.0,410,-0.2986,0.8086,0.00833,0.363,1.0,0.03854,0.7227,2.262,2.984,0.09,0.11774,0.1062,0.7007,2.398,3.1
0.9,0.95,1.0,0.0,1.0,10.0,430,-0.1835,0.6934,0.0,0.0,1.0,0.05356,0.4246,2.594,3.018,0.0498,0.0652,0.05923,0.568,2.547,3.115
0.9,0.95,1.0,0.0,1.0,10.0,411,-0.95,0.6743,0.0001,0.0011015,0.9116,0.911,1.748,1.094,2.842,0.4255,0.5566,0.5044,1.829,1.142,2.97
0.9,0.95,1.0,0.0,1.0,10.0,431,-3.385,0.223,5.2e-6,2.563e-5,1.0,1.0,0.285,2.562,2.848,0.61,0.7983,0.7256,2.455,0.4426,2.898
0.9,0.95,1.0,0.0,1.0,2.0,200,0.738,0.0679,1.353,0.2074,0.635,0.12024,1.761,1.446,3.207,0.0,0.0,0.0,1.802,1.799,3.602
0.9,0.95,1.0,0.0,1.0,2.0,210,1.091,0.0808,1.155,0.4104,1.0,0.586,1.63,1.443,3.072,0.0,0.0,0.0,1.573,1.873,3.445
0.9,0.95,1.0,0.0,1.0,2.0,211,0.787,0.0,0.808,0.3315,1.0,1.0,1.502,1.411,2.912,0.0,0.0,0.0,1.373,1.934,3.307
0.9,0.95,1.0,0.0,1.0,2.0,300,0.2732,0.3628,0.738,0.2075,0.4917,0.0,1.812,1.577,3.389,0.0,0.0,0.0,1.874,1.773,3.646
0.9,0.95,1.0,0.0,1.0,2.0,310,0.0441,0.567,0.7324,0.79,1.0,0.0,1.799,1.598,3.396,0.0,0.0,0.0,1.864,1.784,3.648
0.9,0.95,1.0,0.0,1.0,2.0,311,0.725,0.0,0.4995,0.9663,1.0,1.0,1.42,1.594,3.014,0.0,0.0,0.0,1.373,1.934,3.307
0.9,0.95,1.0,0.0,1.0,2.0,400,0.532,0.0,0.0,0.0,0.0,0.0,1.786,1.755,3.541,0.0,0.0,0.0,1.885,1.761,3.646
0.9,0.95,1.0,0.0,1.0,2.0,410,0.522,0.0,0.0,0.0,1.0,0.0,1.766,1.777,3.543,0.0,0.0,0.0,1.864,1.784,3.648
0.9,0.95,1.0,0.0,1.0,2.0,430,0.512,0.0,0.0,0.0,1.0,0.0,1.747,1.799,3.545,0.0,0.0,0.0,1.846,1.805,3.65
0.9,0.95,1.0,0.0,1.0,2.0,411,0.4814,0.0,0.0,0.0,1.0,1.0,1.272,1.929,3.201,0.0,0.0,0.0,1.373,1.934,3.307
0.9,0.95,1.0,0.0,1.0,2.0,431,0.2847,0.0,0.0,0.0,1.0,1.0,0.884,2.35,3.232,0.0,0.0,0.0,0.982,2.355,3.338
0.9,0.95,1.0,0.0,1.0,3.0,200,0.878,0.03848,0.9214,0.2064,0.7285,0.48,1.791,1.009,2.799,0.639,0.639,0.639,1.759,1.2,2.959
0.9,0.95,1.0,0.0,1.0,3.0,210,1.208,0.02684,0.44,0.171,1.0,0.949,1.975,0.704,2.678,0.957,0.957,0.957,2.02,0.7217,2.74
0.9,0.95,1.0,0.0,1.0,3.0,211,0.9062,0.0,7.8e-5,4.56e-5,1.0,1.0,2.0,0.656,2.656,1.0,1.0,1.0,2.055,0.6562,2.713
0.9,0.95,1.0,0.0,1.0,3.0,300,0.147,0.3572,0.5557,0.3462,0.627,0.3003,1.464,1.617,3.08,0.1328,0.1328,0.1328,1.313,1.972,3.285
0.9,0.95,1.0,0.0,1.0,3.0,310,0.3333,0.3735,0.3413,1.129,1.0,0.7773,1.764,1.068,2.832,0.6396,0.6396,0.6396,1.732,1.208,2.94
0.9,0.95,1.0,0.0,1.0,3.0,311,0.9053,0.00029,0.001982,1.526,1.0,1.0,2.0,0.657,2.656,1.0,1.0,1.0,2.055,0.6567,2.713
0.9,0.95,1.0,0.0,1.0,3.0,400,0.2524,0.2214,0.0,0.0,0.0,0.0,1.23,2.121,3.352,0.0,0.0,0.0,1.329,2.127,3.455
0.9,0.95,1.0,0.0,1.0,3.0,410,0.252,0.2214,0.0,0.0,1.0,0.0,1.2295,2.121,3.352,0.0,0.0,0.0,1.328,2.129,3.455
0.9,0.95,1.0,0.0,1.0,3.0,430,0.2512,0.2214,0.0,0.0,1.0,0.0,1.229,2.123,3.352,0.0,0.0,0.0,1.326,2.129,3.455
0.9,0.95,1.0,0.0,1.0,3.0,411,-1.582,0.42,0.001332,1.969,1.0,1.0,0.8145,1.891,2.705,0.956,0.956,0.956,2.006,0.7275,2.734
0.9,0.95,1.0,0.0,1.0,3.0,431,-3.324,0.429,4.57e-5,1.256,1.0,1.0,0.03973,2.666,2.705,0.9795,0.9795,0.9795,2.027,0.696,2.723
0.9,0.95,1.0,0.0,1.0,4.0,200,0.891,0.02924,0.68,0.1672,0.7686,0.537,1.947,0.8213,2.768,0.7676,0.7676,0.7676,1.899,0.9907,2.89
0.9,0.95,1.0,0.0,1.0,4.0,210,1.349,0.01978,0.307,0.1277,1.0,0.9565,2.13,0.592,2.725,0.9854,0.9854,0.9854,2.184,0.5967,2.781
0.9,0.95,1.0,0.0,1.0,4.0,211,0.979,0.0,7.4e-6,4.3e-6,1.0,1.0,2.146,0.5703,2.717,1.0,1.0,1.0,2.201,0.571,2.771
0.9,0.95,1.0,0.0,1.0,4.0,300,-0.207,0.3745,0.451,0.3696,0.652,0.376,1.381,1.608,2.99,0.1387,0.1387,0.1387,1.049,2.139,3.188
0.9,0.95,1.0,0.0,1.0,4.0,310,-0.831,0.375,0.2189,1.219,1.0,0.8745,2.02,0.75,2.77,0.8887,0.8887,0.8887,2.068,0.7676,2.836
0.9,0.95,1.0,0.0,1.0,4.0,311,0.9785,8.77e-5,0.0006647,1.525,1.0,1.0,2.146,0.571,2.717,1.0,1.0,1.0,2.201,0.571,2.771
0.9,0.95,1.0,0.0,1.0,4.0,400,0.0899,0.2211,0.0,0.0,0.0,0.0,0.9014,2.336,3.236,0.0,0.0,0.0,1.0,2.342,3.342
0.9,0.95,1.0,0.0,1.0,4.0,410,0.08984,0.2211,0.0,0.0,1.0,0.0,0.9014,2.336,3.236,0.0,0.0,0.0,1.0,2.342,3.342
0.9,0.95,1.0,0.0,1.0,4.0,430,0.08984,0.2211,0.0,0.0,1.0,0.0,0.9014,2.336,3.236,0.0,0.0,0.0,0.9995,2.342,3.342
0.9,0.95,1.0,0.0,1.0,4.0,411,-2.477,0.413,0.007366,2.025,0.995,0.9917,0.5503,2.193,2.744,0.985,0.985,0.985,2.18,0.599,2.78
0.9,0.95,1.0,0.0,1.0,4.0,431,-3.639,0.4175,4.4e-6,1.325,1.0,1.0,0.02745,2.723,2.75,0.9897,0.9897,0.9897,2.184,0.592,2.775
0.9,0.95,1.0,0.0,1.0,5.0,200,1.04,0.03973,0.542,0.1388,0.7725,0.497,2.078,0.698,2.775,0.8237,0.8237,0.8237,2.023,0.8584,2.883
0.9,0.95,1.0,0.0,1.0,5.0,210,1.491,0.02084,0.2734,0.1301,1.0,0.909,2.234,0.5264,2.762,0.987,0.987,0.987,2.287,0.5317,2.818
0.9,0.95,1.0,0.0,1.0,5.0,211,1.031,0.0,1.8e-6,1.1e-6,1.0,1.0,2.252,0.5054,2.756,1.0,1.0,1.0,2.307,0.506,2.812
0.9,0.95,1.0,0.0,1.0,5.0,300,-0.304,0.5894,0.3762,0.4028,0.683,0.4194,1.405,1.539,2.943,0.1526,0.1526,0.1526,0.9224,2.21,3.133
0.9,0.95,1.0,0.0,1.0,5.0,310,-1.916,0.4028,0.1786,1.237,1.0,0.892,2.121,0.6685,2.791,0.909,0.909,0.909,2.17,0.6846,2.854
0.9,0.95,1.0,0.0,1.0,5.0,311,1.031,4.333e-5,0.0003498,1.525,1.0,1.0,2.25,0.5054,2.756,1.0,1.0,1.0,2.307,0.506,2.812
0.9,0.95,1.0,0.0,1.0,5.0,400,-0.007607,0.5444,0.0,0.0,0.0,0.0,0.7017,2.467,3.168,0.0,0.0,0.0,0.8,2.473,3.273
0.9,0.95,1.0,0.0,1.0,5.0,410,-0.007607,0.5444,0.0,0.0,1.0,0.0,0.7017,2.467,3.168,0.0,0.0,0.0,0.8,2.473,3.273
0.9,0.95,1.0,0.0,1.0,5.0,430,-0.007607,0.5444,0.0,0.0,1.0,0.0,0.7017,2.467,3.168,0.0,0.0,0.0,0.8,2.473,3.273
0.9,0.95,1.0,0.0,1.0,5.0,411,-2.768,0.4119,0.005013,2.041,0.9956,0.9917,0.5073,2.27,2.777,0.99,0.99,0.99,2.29,0.525,2.814
0.9,0.95,1.0,0.0,1.0,5.0,431,-3.846,0.414,1.1e-6,1.358,1.0,1.0,0.0213,2.762,2.783,0.9937,0.9937,0.9937,2.293,0.5205,2.814
0.9,0.95,1.0,0.0,1.0,6.0,200,1.167,0.03436,0.4407,0.1149,0.7715,0.4463,2.191,0.5977,2.79,0.8735,0.8735,0.8735,2.158,0.7246,2.883
0.9,0.95,1.0,0.0,1.0,6.0,210,1.533,0.02025,0.2407,0.1217,1.0,0.844,2.314,0.4736,2.79,0.989,0.989,0.989,2.365,0.4788,2.844
0.9,0.95,1.0,0.0,1.0,6.0,211,1.07,0.0,6.6e-7,3.6e-7,1.0,1.0,2.33,0.4546,2.785,1.0,1.0,1.0,2.385,0.4548,2.84
0.9,0.95,1.0,0.0,1.0,6.0,300,-0.2239,0.611,0.3228,0.4236,0.697,0.4368,1.5,1.414,2.914,0.2615,0.2615,0.2615,1.038,2.037,3.076
0.9,0.95,1.0,0.0,1.0,6.0,310,-1.271,0.414,0.1509,1.251,1.0,0.9043,2.205,0.602,2.809,0.923,0.923,0.923,2.252,0.6167,2.87
0.9,0.95,1.0,0.0,1.0,6.0,311,1.07,2.6e-5,0.0002229,1.525,1.0,1.0,2.33,0.4546,2.785,1.0,1.0,1.0,2.385,0.4548,2.84
0.9,0.95,1.0,0.0,1.0,6.0,400,-0.07153,0.6494,0.0,0.0,0.0,0.0,0.569,2.553,3.121,0.0,0.0,0.0,0.6665,2.56,3.227
0.9,0.95,1.0,0.0,1.0,6.0,410,-0.07153,0.6494,0.0,0.0,1.0,0.0,0.569,2.553,3.121,0.0,0.0,0.0,0.6665,2.56,3.227
0.9,0.95,1.0,0.0,1.0,6.0,430,-0.07153,0.6494,0.0,0.0,1.0,0.0,0.569,2.553,3.121,0.0,0.0,0.0,0.6665,2.56,3.227
0.9,0.95,1.0,0.0,1.0,6.0,411,-3.031,0.4114,0.003736,2.049,0.996,0.992,0.4536,2.348,2.8,0.993,0.993,0.993,2.373,0.4695,2.842
0.9,0.95,1.0,0.0,1.0,6.0,431,-3.996,0.4128,4.0e-7,1.379,1.0,1.0,0.01747,2.79,2.807,0.995,0.995,0.995,2.375,0.466,2.842
0.9,0.95,1.0,0.0,1.0,7.0,200,1.245,0.04086,0.3618,0.0939,0.7676,0.4058,2.291,0.5093,2.8,0.925,0.925,0.925,2.303,0.581,2.883
0.9,0.95,1.0,0.0,1.0,7.0,210,1.762,0.0168,0.2041,0.1057,1.0,0.7944,2.379,0.4292,2.807,0.9907,0.9907,0.9907,2.43,0.4338,2.863
0.9,0.95,1.0,0.0,1.0,7.0,211,1.102,0.0,1.884e-5,1.1e-5,1.0,1.0,2.39,0.4138,2.805,1.0,1.0,1.0,2.447,0.4138,2.861
0.9,0.95,1.0,0.0,1.0,7.0,300,-0.574,0.717,0.2751,0.4055,0.6514,0.3809,1.746,1.137,2.883,0.5474,0.5474,0.5474,1.575,1.422,2.996
0.9,0.95,1.0,0.0,1.0,7.0,310,-0.8726,0.414,0.131,1.261,1.0,0.913,2.275,0.5474,2.822,0.933,0.933,0.933,2.322,0.561,2.883
0.9,0.95,1.0,0.0,1.0,7.0,311,1.101,3.165e-5,0.0008254,1.525,1.0,1.0,2.39,0.4138,2.805,1.0,1.0,1.0,2.447,0.4138,2.861
0.9,0.95,1.0,0.0,1.0,7.0,400,-0.116,0.66,0.0,0.0,1.0e-7,0.0,0.4736,2.615,3.09,0.0,0.0,0.0,0.5713,2.621,3.193
0.9,0.95,1.0,0.0,1.0,7.0,410,-0.116,0.66,0.0,0.0,1.0,0.0,0.4736,2.615,3.09,0.0,0.0,0.0,0.5713,2.621,3.193
0.9,0.95,1.0,0.0,1.0,7.0,430,-0.116,0.66,0.0,0.0,1.0,0.0,0.4736,2.615,3.09,0.0,0.0,0.0,0.5713,2.621,3.193
0.9,0.95,1.0,0.0,1.0,7.0,411,-2.338,0.33,0.001978,2.03,0.998,0.996,0.8306,1.987,2.818,0.9995,0.9995,0.9995,2.445,0.415,2.861
0.9,0.95,1.0,0.0,1.0,7.0,431,-4.125,0.334,1.14e-5,1.354,1.0,1.0,0.01955,2.803,2.822,1.0,1.0,1.0,2.447,0.414,2.861
0.9,0.95,1.0,0.0,1.0,8.0,200,0.989,0.2632,0.2927,0.07904,0.728,0.3286,2.379,0.4316,2.81,0.959,0.959,0.959,2.414,0.4739,2.889
0.9,0.95,1.0,0.0,1.0,8.0,210,1.97,0.013565,0.1809,0.09686,1.0,0.7075,2.43,0.3936,2.822,0.992,0.992,0.992,2.48,0.3982,2.879
0.9,0.95,1.0,0.0,1.0,8.0,211,1.126,0.0,2.26e-5,1.33e-5,1.0,1.0,2.441,0.3801,2.82,1.0,1.0,1.0,2.496,0.3804,2.877
0.9,0.95,1.0,0.0,1.0,8.0,300,-1.194,0.754,0.2357,0.575,0.7075,0.4565,2.03,0.8433,2.873,0.7554,0.7554,0.7554,2.006,0.9404,2.947
0.9,0.95,1.0,0.0,1.0,8.0,310,-0.736,0.4001,0.117,1.321,1.0,0.907,2.336,0.4983,2.834,0.9434,0.9434,0.9434,2.383,0.51,2.893
0.9,0.95,1.0,0.0,1.0,8.0,311,1.126,3.34e-5,0.0008793,1.525,1.0,1.0,2.441,0.3804,2.82,1.0,1.0,1.0,2.496,0.3804,2.877
0.9,0.95,1.0,0.0,1.0,8.0,400,-0.1482,0.6724,0.0,0.0,6.0e-8,0.0,0.4023,2.662,3.064,0.0,0.0,0.0,0.5,2.668,3.168
0.9,0.95,1.0,0.0,1.0,8.0,410,-0.1482,0.6724,0.0,0.0,1.0,0.0,0.4023,2.662,3.064,0.0,0.0,0.0,0.5,2.668,3.168
0.9,0.95,1.0,0.0,1.0,8.0,430,-0.1482,0.6724,0.0,0.0,1.0,0.0,0.4023,2.662,3.064,0.0,0.0,0.0,0.5,2.668,3.168
0.9,0.95,1.0,0.0,1.0,8.0,411,-2.527,0.3306,0.001662,2.037,0.998,0.996,0.784,2.049,2.832,0.9995,0.9995,0.9995,2.496,0.3809,2.877
0.9,0.95,1.0,0.0,1.0,8.0,431,-4.22,0.3328,1.37e-5,1.368,1.0,1.0,0.01688,2.818,2.836,1.0,1.0,1.0,2.496,0.3806,2.877
0.9,0.95,1.0,0.0,1.0,9.0,200,-0.1069,0.2458,0.2434,0.0696,0.782,0.2144,2.467,0.3535,2.82,0.9937,0.9937,0.9937,2.523,0.3677,2.89
0.9,0.95,1.0,0.0,1.0,9.0,210,2.088,0.006718,0.1321,0.0746,1.0,0.4285,2.48,0.3547,2.834,0.999,0.999,0.999,2.535,0.3547,2.889
0.9,0.95,1.0,0.0,1.0,9.0,211,1.146,0.0,6.07e-5,3.57e-5,1.0,1.0,2.48,0.3523,2.834,1.0,1.0,1.0,2.537,0.3523,2.889
0.9,0.95,1.0,0.0,1.0,9.0,300,-2.363,0.6567,0.1843,0.9653,0.9023,0.55,2.291,0.551,2.842,0.9097,0.9097,0.9097,2.348,0.565,2.912
0.9,0.95,1.0,0.0,1.0,9.0,310,-0.3774,0.3667,0.0909,1.462,1.0,0.892,2.459,0.3772,2.836,0.9927,0.9927,0.9927,2.521,0.3696,2.89
0.9,0.95,1.0,0.0,1.0,9.0,311,1.1455,4.375e-5,0.0012865,1.525,1.0,1.0,2.48,0.3523,2.834,1.0,1.0,1.0,2.537,0.3523,2.889
0.9,0.95,1.0,0.0,1.0,9.0,400,-0.8354,0.649,0.003311,0.6094,0.985,0.4856,1.061,1.892,2.951,0.5186,0.5186,0.5186,1.529,1.485,3.014
0.9,0.95,1.0,0.0,1.0,9.0,410,-0.01212,0.4673,0.001966,1.164,1.0,0.7935,1.74,1.149,2.89,0.803,0.803,0.803,2.125,0.8154,2.94
0.9,0.95,1.0,0.0,1.0,9.0,430,-0.172,0.6855,0.0,0.0,1.0,0.0,0.3472,2.7,3.045,0.0,0.0,0.0,0.4443,2.705,3.148
0.9,0.95,1.0,0.0,1.0,9.0,411,-2.914,0.3298,0.001738,2.012,0.998,0.9956,0.6426,2.201,2.844,1.0,1.0,1.0,2.537,0.3523,2.889
0.9,0.95,1.0,0.0,1.0,9.0,431,-4.28,0.3345,3.606e-5,1.363,1.0,1.0,0.01826,2.828,2.848,1.0,1.0,1.0,2.537,0.3523,2.889
