alpha,beta,c,gamma,p0,sigma,market,margin,bcost,entry,exit,merger,bundling,profits,surplus,welfare,mpoly,mpolyA,mpolyB,profitsLR,surplusLR,welfareLR
0.7,0.95,1.0,0.0,1.0,4.0,400,0.5,0.0,0.0,0.0,0.0,0.0,1.0,2.285,3.285,0.0,0.0,0.0,1.0,2.285,3.285
0.7,0.95,1.0,0.0,1.0,4.0,410,0.4998,0.0,0.0,0.0,1.0,0.0,0.9995,2.285,3.285,0.0,0.0,0.0,0.9995,2.285,3.285
0.7,0.95,1.0,0.0,1.0,4.0,430,0.4998,0.0,0.0,0.0,1.0,0.0,0.9995,2.285,3.285,0.0,0.0,0.0,0.9995,2.285,3.285
0.7,0.95,1.0,0.0,1.0,4.0,411,0.3586,0.0,0.0,0.0,1.0,1.0,0.7173,2.387,3.104,0.0,0.0,0.0,0.7173,2.387,3.104
0.7,0.95,1.0,0.0,1.0,4.0,431,0.25,0.0,0.0,0.0,1.0,1.0,0.5,2.611,3.111,0.0,0.0,0.0,0.5,2.611,3.111
0.7,0.95,1.0,0.0,1.0,5.0,200,1.331,0.0,0.551,0.1322,0.8203,0.5083,1.691,1.165,2.855,0.0,0.0,0.0,0.594,2.49,3.084
0.7,0.95,1.0,0.0,1.0,5.0,210,1.677,0.0,0.3496,0.151,1.0,0.8853,1.759,1.093,2.852,0.0,0.0,0.0,0.5767,2.496,3.072
0.7,0.95,1.0,0.0,1.0,5.0,211,1.122,0.0,0.3125,0.1399,1.0,1.0,1.767,1.081,2.848,0.0,0.0,0.0,0.5737,2.498,3.07
0.7,0.95,1.0,0.0,1.0,5.0,300,0.4321,0.0,0.373,0.597,0.892,0.646,1.358,1.628,2.986,0.0,0.0,0.0,0.632,2.477,3.107
0.7,0.95,1.0,0.0,1.0,5.0,310,0.6167,0.0,0.3303,1.082,1.0,0.892,1.362,1.587,2.95,0.0,0.0,0.0,0.594,2.49,3.084
0.7,0.95,1.0,0.0,1.0,5.0,311,1.037,0.0,0.2646,1.109,1.0,1.0,1.361,1.562,2.924,0.0,0.0,0.0,0.5737,2.498,3.07
0.7,0.95,1.0,0.0,1.0,5.0,400,0.4,0.0,0.0,0.0,0.0,0.0,0.8,2.416,3.217,0.0,0.0,0.0,0.8,2.416,3.217
0.7,0.95,1.0,0.0,1.0,5.0,410,0.4,0.0,0.0,0.0,1.0,0.0,0.8,2.416,3.217,0.0,0.0,0.0,0.8,2.416,3.217
0.7,0.95,1.0,0.0,1.0,5.0,430,0.4,0.0,0.0,0.0,1.0,0.0,0.8,2.416,3.217,0.0,0.0,0.0,0.8,2.416,3.217
0.7,0.95,1.0,0.0,1.0,5.0,411,0.2869,0.0,0.0,0.0,1.0,1.0,0.5737,2.498,3.07,0.0,0.0,0.0,0.5737,2.498,3.07
0.7,0.95,1.0,0.0,1.0,5.0,431,0.2,0.0,0.0,0.0,1.0,1.0,0.4,2.678,3.078,0.0,0.0,0.0,0.4,2.678,3.078
0.7,0.95,1.0,0.0,1.0,6.0,200,1.396,0.0,0.464,0.11285,0.815,0.492,1.832,1.014,2.846,0.0,0.0,0.0,0.4912,2.566,3.057
0.7,0.95,1.0,0.0,1.0,6.0,210,1.764,0.0,0.2703,0.1204,1.0,0.869,1.912,0.934,2.846,0.0,0.0,0.0,0.4797,2.57,3.05
0.7,0.95,1.0,0.0,1.0,6.0,211,1.162,0.0,0.241,0.11127,1.0,1.0,1.921,0.9224,2.842,0.0,0.0,0.0,0.4783,2.57,3.049
0.7,0.95,1.0,0.0,1.0,6.0,300,0.416,0.0,0.3198,0.6284,0.9043,0.672,1.434,1.524,2.957,0.0,0.0,0.0,0.5195,2.557,3.076
0.7,0.95,1.0,0.0,1.0,6.0,310,0.638,0.0,0.2812,1.119,1.0,0.9043,1.457,1.471,2.928,0.0,0.0,0.0,0.4927,2.566,3.059
0.7,0.95,1.0,0.0,1.0,6.0,311,1.084,0.0,0.2251,1.152,1.0,1.0,1.468,1.439,2.908,0.0,0.0,0.0,0.4783,2.57,3.049
0.7,0.95,1.0,0.0,1.0,6.0,400,0.3333,0.0,0.0,0.0,0.0,0.0,0.6665,2.504,3.17,0.0,0.0,0.0,0.6665,2.504,3.17
0.7,0.95,1.0,0.0,1.0,6.0,410,0.3333,0.0,0.0,0.0,1.0,0.0,0.6665,2.504,3.17,0.0,0.0,0.0,0.6665,2.504,3.17
0.7,0.95,1.0,0.0,1.0,6.0,430,0.3333,0.0,0.0,0.0,1.0,0.0,0.6665,2.504,3.17,0.0,0.0,0.0,0.6665,2.504,3.17
0.7,0.95,1.0,0.0,1.0,6.0,411,0.2391,0.0,0.0,0.0,1.0,1.0,0.4783,2.57,3.049,0.0,0.0,0.0,0.4783,2.57,3.049
0.7,0.95,1.0,0.0,1.0,6.0,431,0.1666,0.0,0.0,0.0,1.0,1.0,0.3333,2.72,3.055,0.0,0.0,0.0,0.3333,2.72,3.055
0.7,0.95,1.0,0.0,1.0,7.0,200,1.448,0.0,0.447,0.1137,0.818,0.477,2.025,0.813,2.838,2.56e-6,3.1e-6,3.1e-6,0.4194,2.62,3.04
0.7,0.95,1.0,0.0,1.0,7.0,210,1.844,0.0,0.216,0.10474,1.0,0.8447,2.12,0.7183,2.838,2.86e-6,3.46e-6,3.46e-6,0.411,2.623,3.033
0.7,0.95,1.0,0.0,1.0,7.0,211,1.194,0.0,0.1915,0.09686,1.0,1.0,2.129,0.707,2.836,2.9e-6,3.5e-6,3.5e-6,0.41,2.623,3.033
0.7,0.95,1.0,0.0,1.0,7.0,300,0.4287,0.0,0.2783,0.6855,0.913,0.6865,1.647,1.278,2.926,1.6e-6,1.97e-6,1.97e-6,0.4404,2.613,3.053
0.7,0.95,1.0,0.0,1.0,7.0,310,0.674,0.0,0.2434,1.208,1.0,0.9106,1.71,1.188,2.898,1.8e-6,2.2e-6,2.2e-6,0.4204,2.62,3.041
0.7,0.95,1.0,0.0,1.0,7.0,311,1.124,0.0,0.1943,1.273,1.0,1.0,1.738,1.142,2.88,1.9e-6,2.26e-6,2.26e-6,0.41,2.623,3.033
0.7,0.95,1.0,0.0,1.0,7.0,400,0.2856,0.0,0.0,0.0,6.0e-8,0.0,0.5713,2.566,3.137,0.0,0.0,0.0,0.5713,2.566,3.137
0.7,0.95,1.0,0.0,1.0,7.0,410,0.2856,0.0,0.0,0.0,1.0,0.0,0.5713,2.566,3.137,0.0,0.0,0.0,0.5713,2.566,3.137
0.7,0.95,1.0,0.0,1.0,7.0,430,0.2856,0.0,0.0,0.0,1.0,0.0,0.5713,2.566,3.137,0.0,0.0,0.0,0.5713,2.566,3.137
0.7,0.95,1.0,0.0,1.0,7.0,411,0.205,0.0,0.0,0.0,1.0,1.0,0.41,2.623,3.033,0.0,0.0,0.0,0.41,2.623,3.033
0.7,0.95,1.0,0.0,1.0,7.0,431,0.1428,0.0,0.0,0.0,1.0,1.0,0.2856,2.752,3.037,0.0,0.0,0.0,0.2856,2.752,3.037
0.7,0.95,1.0,0.0,1.0,8.0,200,1.505,0.0,0.429,0.11487,0.819,0.4297,2.162,0.677,2.838,0.000733,0.000817,0.000817,0.3677,2.658,3.025
0.7,0.95,1.0,0.0,1.0,8.0,210,1.958,0.0,0.1781,0.0912,1.0,0.7715,2.254,0.585,2.84,0.000797,0.0008883,0.0008883,0.3616,2.66,3.021
0.7,0.95,1.0,0.0,1.0,8.0,211,1.22,0.0,0.1558,0.0825,1.0,1.0,2.262,0.575,2.838,0.000803,0.000895,0.000895,0.3608,2.66,3.021
0.7,0.95,1.0,0.0,1.0,8.0,300,0.476,0.0,0.2444,0.729,0.92,0.684,1.82,1.087,2.908,0.0005336,0.0005946,0.0005946,0.3833,2.652,3.037
0.7,0.95,1.0,0.0,1.0,8.0,310,0.727,0.0,0.2122,1.291,1.0,0.908,1.895,0.9897,2.885,0.0005836,0.0006504,0.0006504,0.3682,2.658,3.027
0.7,0.95,1.0,0.0,1.0,8.0,311,1.156,0.0,0.1692,1.343,1.0,1.0,1.924,0.9463,2.871,0.0006037,0.000673,0.000673,0.36,2.662,3.021
0.7,0.95,1.0,0.0,1.0,8.0,400,0.25,0.0,0.0,0.0,3.6e-7,0.0,0.5,2.611,3.111,0.0,0.0,0.0,0.5,2.611,3.111
0.7,0.95,1.0,0.0,1.0,8.0,410,0.25,0.0,0.0,0.0,1.0,0.0,0.5,2.611,3.111,0.0,0.0,0.0,0.5,2.611,3.111
0.7,0.95,1.0,0.0,1.0,8.0,430,0.25,0.0,0.0,0.0,1.0,0.0,0.5,2.611,3.111,0.0,0.0,0.0,0.5,2.611,3.111
0.7,0.95,1.0,0.0,1.0,8.0,411,0.1793,0.0,0.0,0.0,1.0,1.0,0.3586,2.662,3.021,0.0,0.0,0.0,0.3586,2.662,3.021
0.7,0.95,1.0,0.0,1.0,8.0,431,0.125,0.0,0.0,0.0,1.0,1.0,0.25,2.775,3.025,0.0,0.0,0.0,0.25,2.775,3.025
0.7,0.95,1.0,0.0,1.0,9.0,200,1.553,0.0,0.407,0.1121,0.8184,0.3867,2.262,0.581,2.842,0.00998,0.01075,0.01075,0.3494,2.664,3.014
0.7,0.95,1.0,0.0,1.0,9.0,210,2.055,0.0,0.1495,0.0791,1.0,0.6997,2.348,0.4966,2.844,0.0107,0.01151,0.01151,0.3462,2.664,3.01
0.7,0.95,1.0,0.0,1.0,9.0,211,1.24,0.0,0.1293,0.0703,1.0,1.0,2.355,0.488,2.844,0.01076,0.01159,0.01159,0.3457,2.664,3.01
0.7,0.95,1.0,0.0,1.0,9.0,300,0.515,0.0,0.217,0.7544,0.9253,0.676,1.949,0.95,2.898,0.00779,0.00839,0.00839,0.3564,2.666,3.021
0.7,0.95,1.0,0.0,1.0,9.0,310,0.7705,0.0,0.187,1.342,1.0,0.902,2.03,0.851,2.879,0.00842,0.00907,0.00907,0.346,2.668,3.014
0.7,0.95,1.0,0.0,1.0,9.0,311,1.183,0.0,0.1488,1.385,1.0,1.0,2.057,0.811,2.867,0.00865,0.009315,0.009315,0.3403,2.67,3.01
0.7,0.95,1.0,0.0,1.0,9.0,400,0.2222,0.0,0.0,0.0,9.5e-7,0.0,0.4443,2.648,3.094,0.0,0.0,0.0,0.4443,2.648,3.094
0.7,0.95,1.0,0.0,1.0,9.0,410,0.2222,0.0,0.0,0.0,1.0,0.0,0.4443,2.648,3.094,0.0,0.0,0.0,0.4443,2.648,3.094
0.7,0.95,1.0,0.0,1.0,9.0,430,0.2222,0.0,0.0,0.0,1.0,0.0,0.4443,2.648,3.094,0.0,0.0,0.0,0.4443,2.648,3.094
0.7,0.95,1.0,0.0,1.0,9.0,411,0.1594,0.0,0.0,0.0,1.0,1.0,0.3188,2.693,3.012,0.0,0.0,0.0,0.3188,2.693,3.012
0.7,0.95,1.0,0.0,1.0,9.0,431,0.1111,0.0,0.0,0.0,1.0,1.0,0.2222,2.793,3.016,0.0,0.0,0.0,0.2222,2.793,3.016
0.8,0.95,1.0,0.0,1.0,1.0,200,0.932,0.0,1.525,0.2969,0.849,0.0,2.209,1.396,3.605,0.0,0.0,0.0,2.355,1.668,4.023
0.8,0.95,1.0,0.0,1.0,1.0,210,1.229,0.0,1.525,0.5566,1.0,0.0,2.223,1.444,3.666,0.0,0.0,0.0,2.355,1.668,4.023
0.8,0.95,1.0,0.0,1.0,1.0,211,0.7817,0.0,1.156,0.4412,1.0,1.0,1.608,1.547,3.154,0.0,0.0,0.0,1.539,2.04,3.578
0.8,0.95,1.0,0.0,1.0,1.0,300,0.776,0.0,0.7627,0.3047,0.897,0.0,2.297,1.472,3.768,0.0,0.0,0.0,2.355,1.668,4.023
0.8,0.95,1.0,0.0,1.0,1.0,310,0.555,0.0,0.7627,0.7627,1.0,0.0,2.293,1.499,3.793,0.0,0.0,0.0,2.355,1.668,4.023
0.8,0.95,1.0,0.0,1.0,1.0,311,0.808,0.0,0.647,0.8604,1.0,1.0,1.62,1.656,3.277,0.0,0.0,0.0,1.539,2.04,3.578
0.8,0.95,1.0,0.0,1.0,1.0,400,1.209,0.0,0.0,0.0,0.8794,0.0,2.389,1.58,3.967,0.0,0.0,0.0,2.355,1.668,4.023
0.8,0.95,1.0,0.0,1.0,1.0,410,1.196,0.0,0.0,0.0,1.0,0.0,2.379,1.6045,3.984,0.0,0.0,0.0,2.355,1.668,4.023
0.8,0.95,1.0,0.0,1.0,1.0,430,1.178,0.0,0.0,0.0,1.0,0.0,2.355,1.668,4.023,0.0,0.0,0.0,2.355,1.668,4.023
0.8,0.95,1.0,0.0,1.0,1.0,411,0.886,0.0,0.0,0.0,1.0,1.0,1.642,1.859,3.5,0.0,0.0,0.0,1.539,2.04,3.578
0.8,0.95,1.0,0.0,1.0,1.0,431,0.7695,0.0,0.0,0.0,1.0,1.0,1.539,2.04,3.578,0.0,0.0,0.0,1.539,2.04,3.578
0.8,0.95,1.0,0.0,1.0,10.0,200,1.543,0.0,0.501,0.1395,0.8364,0.3735,2.295,0.541,2.836,0.0411,0.04343,0.04343,0.396,2.643,3.04
0.8,0.95,1.0,0.0,1.0,10.0,210,2.164,0.0,0.1274,0.0688,1.0,0.6367,2.451,0.4375,2.889,0.04446,0.04694,0.04694,0.3994,2.635,3.035
0.8,0.95,1.0,0.0,1.0,10.0,211,1.275,0.0,0.1091,0.06027,1.0,1.0,2.457,0.43,2.887,0.04468,0.0472,0.0472,0.3997,2.635,3.035
0.8,0.95,1.0,0.0,1.0,10.0,300,0.4817,0.0,0.1947,0.7705,0.929,0.6655,1.838,0.827,2.664,0.03412,0.03604,0.03604,0.3877,2.658,3.045
0.8,0.95,1.0,0.0,1.0,10.0,310,0.818,0.0,0.1666,1.376,1.0,0.895,2.158,0.758,2.916,0.03656,0.03864,0.03864,0.384,2.654,3.04
0.8,0.95,1.0,0.0,1.0,10.0,311,1.222,0.0,0.1322,1.413,1.0,1.0,2.186,0.72,2.906,0.0374,0.03952,0.03952,0.381,2.654,3.035
0.8,0.95,1.0,0.0,1.0,10.0,400,0.2,0.0,0.0,0.0,3.76e-6,0.0,0.4,2.715,3.115,0.0,0.0,0.0,0.4,2.715,3.115
0.8,0.95,1.0,0.0,1.0,10.0,410,0.2,0.0,0.0,0.0,1.0,0.0,0.4,2.715,3.115,0.0,0.0,0.0,0.4,2.715,3.115
0.8,0.95,1.0,0.0,1.0,10.0,430,0.2,0.0,0.0,0.0,1.0,0.0,0.4,2.715,3.115,0.0,0.0,0.0,0.4,2.715,3.115
0.8,0.95,1.0,0.0,1.0,10.0,411,0.1434,0.0,0.0,0.0,1.0,1.0,0.2869,2.756,3.043,0.0,0.0,0.0,0.2869,2.756,3.043
0.8,0.95,1.0,0.0,1.0,10.0,431,0.1,0.0,0.0,0.0,1.0,1.0,0.2,2.846,3.045,0.0,0.0,0.0,0.2,2.846,3.045
0.8,0.95,1.0,0.0,1.0,2.0,200,1.003,0.0,1.411,0.212,0.6196,0.09216,1.854,1.455,3.309,0.0,0.0,0.0,1.814,1.776,3.592
0.8,0.95,1.0,0.0,1.0,2.0,210,1.282,0.0,1.26,0.4458,1.0,0.4666,1.738,1.466,3.205,0.0,0.0,0.0,1.628,1.838,3.467
0.8,0.95,1.0,0.0,1.0,2.0,211,0.904,0.0,0.891,0.3599,1.0,1.0,1.562,1.437,2.998,0.0,0.0,0.0,1.37,1.916,3.287
0.8,0.95,1.0,0.0,1.0,2.0,300,0.6387,0.0,0.737,0.2087,0.4934,0.0,1.906,1.566,3.473,0.0,0.0,0.0,1.87,1.757,3.627
0.8,0.95,1.0,0.0,1.0,2.0,310,0.3982,0.0,0.732,0.7905,1.0,0.0,1.894,1.587,3.48,0.0,0.0,0.0,1.86,1.769,3.629
0.8,0.95,1.0,0.0,1.0,2.0,311,0.8604,0.0,0.535,0.942,1.0,1.0,1.494,1.605,3.1,0.0,0.0,0.0,1.37,1.916,3.287
0.8,0.95,1.0,0.0,1.0,2.0,400,0.941,0.0,0.0,0.0,0.0,0.0,1.882,1.744,3.625,0.0,0.0,0.0,1.882,1.744,3.625
0.8,0.95,1.0,0.0,1.0,2.0,410,0.93,0.0,0.0,0.0,1.0,0.0,1.86,1.769,3.629,0.0,0.0,0.0,1.86,1.769,3.629
0.8,0.95,1.0,0.0,1.0,2.0,430,0.921,0.0,0.0,0.0,1.0,0.0,1.842,1.789,3.63,0.0,0.0,0.0,1.842,1.789,3.63
0.8,0.95,1.0,0.0,1.0,2.0,411,0.685,0.0,0.0,0.0,1.0,1.0,1.37,1.916,3.287,0.0,0.0,0.0,1.37,1.916,3.287
0.8,0.95,1.0,0.0,1.0,2.0,431,0.4907,0.0,0.0,0.0,1.0,1.0,0.9814,2.336,3.318,0.0,0.0,0.0,0.9814,2.336,3.318
0.8,0.95,1.0,0.0,1.0,3.0,200,1.145,0.0,0.937,0.212,0.8384,0.5044,1.532,1.452,2.984,0.0,0.0,0.0,1.039,2.21,3.25
0.8,0.95,1.0,0.0,1.0,3.0,210,1.425,0.0,0.6904,0.2761,1.0,0.9053,1.537,1.407,2.943,0.0,0.0,0.0,0.9697,2.236,3.205
0.8,0.95,1.0,0.0,1.0,3.0,211,1.008,0.0,0.6016,0.2559,1.0,1.0,1.535,1.392,2.926,0.0,0.0,0.0,0.954,2.242,3.195
0.8,0.95,1.0,0.0,1.0,3.0,300,0.4973,0.0,0.562,0.4968,0.8467,0.4756,1.442,1.723,3.164,0.0,0.0,0.0,1.117,2.184,3.3
0.8,0.95,1.0,0.0,1.0,3.0,310,0.5293,0.0,0.5176,0.9688,1.0,0.7573,1.388,1.709,3.098,0.0,0.0,0.0,1.034,2.213,3.246
0.8,0.95,1.0,0.0,1.0,3.0,311,0.927,0.0,0.4067,1.025,1.0,1.0,1.33,1.691,3.021,0.0,0.0,0.0,0.954,2.242,3.195
0.8,0.95,1.0,0.0,1.0,3.0,400,0.664,0.0,0.0,0.0,0.0,0.0,1.328,2.107,3.436,0.0,0.0,0.0,1.328,2.107,3.436
0.8,0.95,1.0,0.0,1.0,3.0,410,0.6636,0.0,0.0,0.0,1.0,0.0,1.327,2.11,3.436,0.0,0.0,0.0,1.327,2.11,3.436
0.8,0.95,1.0,0.0,1.0,3.0,430,0.663,0.0,0.0,0.0,1.0,0.0,1.326,2.11,3.436,0.0,0.0,0.0,1.326,2.11,3.436
0.8,0.95,1.0,0.0,1.0,3.0,411,0.477,0.0,0.0,0.0,1.0,1.0,0.954,2.242,3.195,0.0,0.0,0.0,0.954,2.242,3.195
0.8,0.95,1.0,0.0,1.0,3.0,431,0.333,0.0,0.0,0.0,1.0,1.0,0.666,2.541,3.207,0.0,0.0,0.0,0.666,2.541,3.207
0.8,0.95,1.0,0.0,1.0,4.0,200,1.264,0.0,0.6934,0.1632,0.8286,0.527,1.591,1.324,2.916,0.0,0.0,0.0,0.753,2.412,3.164
0.8,0.95,1.0,0.0,1.0,4.0,210,1.588,0.0,0.4712,0.1984,1.0,0.903,1.642,1.261,2.902,0.0,0.0,0.0,0.722,2.422,3.145
0.8,0.95,1.0,0.0,1.0,4.0,211,1.084,0.0,0.4224,0.1852,1.0,1.0,1.647,1.248,2.895,0.0,0.0,0.0,0.7173,2.424,3.14
0.8,0.95,1.0,0.0,1.0,4.0,300,0.465,0.0,0.447,0.5596,0.8745,0.609,1.3545,1.712,3.066,0.0,0.0,0.0,0.8047,2.393,3.197
0.8,0.95,1.0,0.0,1.0,4.0,310,0.602,0.0,0.3994,1.044,1.0,0.8745,1.338,1.678,3.016,0.0,0.0,0.0,0.7485,2.412,3.162
0.8,0.95,1.0,0.0,1.0,4.0,311,0.9956,0.0,0.3213,1.077,1.0,1.0,1.324,1.656,2.98,0.0,0.0,0.0,0.7173,2.424,3.14
0.8,0.95,1.0,0.0,1.0,4.0,400,0.5,0.0,0.0,0.0,0.0,0.0,1.0,2.322,3.322,0.0,0.0,0.0,1.0,2.322,3.322
0.8,0.95,1.0,0.0,1.0,4.0,410,0.5,0.0,0.0,0.0,1.0,0.0,1.0,2.322,3.322,0.0,0.0,0.0,1.0,2.322,3.322
0.8,0.95,1.0,0.0,1.0,4.0,430,0.4998,0.0,0.0,0.0,1.0,0.0,0.9995,2.322,3.322,0.0,0.0,0.0,0.9995,2.322,3.322
0.8,0.95,1.0,0.0,1.0,4.0,411,0.3586,0.0,0.0,0.0,1.0,1.0,0.7173,2.424,3.14,0.0,0.0,0.0,0.7173,2.424,3.14
0.8,0.95,1.0,0.0,1.0,4.0,431,0.25,0.0,0.0,0.0,1.0,1.0,0.5,2.65,3.15,0.0,0.0,0.0,0.5,2.65,3.15
0.8,0.95,1.0,0.0,1.0,5.0,200,1.35,0.0,0.552,0.1323,0.8203,0.5103,1.714,1.18,2.893,0.0,0.0,0.0,0.594,2.527,3.121
0.8,0.95,1.0,0.0,1.0,5.0,210,1.698,0.0,0.3494,0.1509,1.0,0.888,1.783,1.105,2.889,0.0,0.0,0.0,0.5767,2.533,3.11
0.8,0.95,1.0,0.0,1.0,5.0,211,1.139,0.0,0.3125,0.1399,1.0,1.0,1.791,1.094,2.885,0.0,0.0,0.0,0.5737,2.535,3.107
0.8,0.95,1.0,0.0,1.0,5.0,300,0.436,0.0,0.373,0.597,0.892,0.646,1.373,1.65,3.023,0.0,0.0,0.0,0.632,2.514,3.146
0.8,0.95,1.0,0.0,1.0,5.0,310,0.625,0.0,0.3303,1.082,1.0,0.892,1.378,1.608,2.986,0.0,0.0,0.0,0.594,2.527,3.121
0.8,0.95,1.0,0.0,1.0,5.0,311,1.053,0.0,0.2646,1.109,1.0,1.0,1.378,1.583,2.96,0.0,0.0,0.0,0.5737,2.535,3.107
0.8,0.95,1.0,0.0,1.0,5.0,400,0.4,0.0,0.0,0.0,0.0,0.0,0.8,2.453,3.254,0.0,0.0,0.0,0.8,2.453,3.254
0.8,0.95,1.0,0.0,1.0,5.0,410,0.4,0.0,0.0,0.0,1.0,0.0,0.8,2.453,3.254,0.0,0.0,0.0,0.8,2.453,3.254
0.8,0.95,1.0,0.0,1.0,5.0,430,0.4,0.0,0.0,0.0,1.0,0.0,0.8,2.453,3.254,0.0,0.0,0.0,0.8,2.453,3.254
0.8,0.95,1.0,0.0,1.0,5.0,411,0.2869,0.0,0.0,0.0,1.0,1.0,0.5737,2.535,3.107,0.0,0.0,0.0,0.5737,2.535,3.107
0.8,0.95,1.0,0.0,1.0,5.0,431,0.2,0.0,0.0,0.0,1.0,1.0,0.4,2.715,3.115,0.0,0.0,0.0,0.4,2.715,3.115
0.8,0.95,1.0,0.0,1.0,6.0,200,1.416,0.0,0.4653,0.1131,0.815,0.4941,1.857,1.025,2.883,0.0,0.0,0.0,0.4912,2.604,3.094
0.8,0.95,1.0,0.0,1.0,6.0,210,1.787,0.0,0.2703,0.12036,1.0,0.8716,1.938,0.944,2.883,0.0,0.0,0.0,0.4797,2.607,3.088
0.8,0.95,1.0,0.0,1.0,6.0,211,1.18,0.0,0.241,0.11127,1.0,1.0,1.947,0.932,2.879,0.0,0.0,0.0,0.4783,2.607,3.086
0.8,0.95,1.0,0.0,1.0,6.0,300,0.42,0.0,0.3198,0.6284,0.9043,0.672,1.45,1.544,2.994,0.0,0.0,0.0,0.5195,2.594,3.113
0.8,0.95,1.0,0.0,1.0,6.0,310,0.6475,0.0,0.2812,1.119,1.0,0.9043,1.476,1.49,2.965,0.0,0.0,0.0,0.4927,2.604,3.096
0.8,0.95,1.0,0.0,1.0,6.0,311,1.1,0.0,0.2251,1.152,1.0,1.0,1.486,1.458,2.945,0.0,0.0,0.0,0.4783,2.607,3.086
0.8,0.95,1.0,0.0,1.0,6.0,400,0.3333,0.0,0.0,0.0,0.0,0.0,0.6665,2.541,3.207,0.0,0.0,0.0,0.6665,2.541,3.207
0.8,0.95,1.0,0.0,1.0,6.0,410,0.3333,0.0,0.0,0.0,1.0,0.0,0.6665,2.541,3.207,0.0,0.0,0.0,0.6665,2.541,3.207
0.8,0.95,1.0,0.0,1.0,6.0,430,0.3333,0.0,0.0,0.0,1.0,0.0,0.6665,2.541,3.207,0.0,0.0,0.0,0.6665,2.541,3.207
0.8,0.95,1.0,0.0,1.0,6.0,411,0.2391,0.0,0.0,0.0,1.0,1.0,0.4783,2.607,3.086,0.0,0.0,0.0,0.4783,2.607,3.086
0.8,0.95,1.0,0.0,1.0,6.0,431,0.1666,0.0,0.0,0.0,1.0,1.0,0.3333,2.758,3.092,0.0,0.0,0.0,0.3333,2.758,3.092
0.8,0.95,1.0,0.0,1.0,7.0,200,1.468,0.0,0.449,0.11414,0.818,0.4795,2.053,0.8223,2.875,2.56e-6,3.1e-6,3.1e-6,0.4194,2.658,3.076
0.8,0.95,1.0,0.0,1.0,7.0,210,1.868,0.0,0.2158,0.1047,1.0,0.8477,2.148,0.725,2.875,2.86e-6,3.46e-6,3.46e-6,0.411,2.66,3.07
0.8,0.95,1.0,0.0,1.0,7.0,211,1.212,0.0,0.1915,0.09686,1.0,1.0,2.158,0.714,2.873,2.9e-6,3.5e-6,3.5e-6,0.41,2.66,3.07
0.8,0.95,1.0,0.0,1.0,7.0,300,0.433,0.0,0.2783,0.6855,0.913,0.6865,1.668,1.294,2.963,1.6e-6,1.97e-6,1.97e-6,0.4404,2.65,3.09
0.8,0.95,1.0,0.0,1.0,7.0,310,0.6836,0.0,0.2434,1.208,1.0,0.911,1.732,1.202,2.936,1.8e-6,2.2e-6,2.2e-6,0.4204,2.656,3.078
0.8,0.95,1.0,0.0,1.0,7.0,311,1.14,0.0,0.1943,1.273,1.0,1.0,1.762,1.155,2.918,1.9e-6,2.26e-6,2.26e-6,0.41,2.66,3.07
0.8,0.95,1.0,0.0,1.0,7.0,400,0.2856,0.0,0.0,0.0,6.0e-8,0.0,0.5713,2.604,3.174,0.0,0.0,0.0,0.5713,2.604,3.174
0.8,0.95,1.0,0.0,1.0,7.0,410,0.2856,0.0,0.0,0.0,1.0,0.0,0.5713,2.604,3.174,0.0,0.0,0.0,0.5713,2.604,3.174
0.8,0.95,1.0,0.0,1.0,7.0,430,0.2856,0.0,0.0,0.0,1.0,0.0,0.5713,2.604,3.174,0.0,0.0,0.0,0.5713,2.604,3.174
0.8,0.95,1.0,0.0,1.0,7.0,411,0.205,0.0,0.0,0.0,1.0,1.0,0.41,2.66,3.07,0.0,0.0,0.0,0.41,2.66,3.07
0.8,0.95,1.0,0.0,1.0,7.0,431,0.1428,0.0,0.0,0.0,1.0,1.0,0.2856,2.79,3.076,0.0,0.0,0.0,0.2856,2.79,3.076
0.8,0.95,1.0,0.0,1.0,8.0,200,1.525,0.0,0.4314,0.1154,0.8193,0.4321,2.191,0.684,2.875,0.0007324,0.0008163,0.0008163,0.368,2.695,3.062
0.8,0.95,1.0,0.0,1.0,8.0,210,1.983,0.0,0.178,0.0912,1.0,0.7744,2.287,0.59,2.877,0.000797,0.0008883,0.0008883,0.3616,2.697,3.059
0.8,0.95,1.0,0.0,1.0,8.0,211,1.237,0.0,0.1558,0.0825,1.0,1.0,2.295,0.5796,2.875,0.000803,0.000895,0.000895,0.3608,2.697,3.059
0.8,0.95,1.0,0.0,1.0,8.0,300,0.4812,0.0,0.2444,0.729,0.92,0.684,1.845,1.101,2.945,0.0005336,0.0005946,0.0005946,0.3833,2.69,3.074
0.8,0.95,1.0,0.0,1.0,8.0,310,0.737,0.0,0.2122,1.291,1.0,0.908,1.921,1.001,2.922,0.0005836,0.0006504,0.0006504,0.3682,2.695,3.064
0.8,0.95,1.0,0.0,1.0,8.0,311,1.173,0.0,0.1692,1.343,1.0,1.0,1.951,0.9565,2.908,0.0006037,0.000673,0.000673,0.3604,2.7,3.059
0.8,0.95,1.0,0.0,1.0,8.0,400,0.25,0.0,0.0,0.0,3.0e-7,0.0,0.5,2.65,3.15,0.0,0.0,0.0,0.5,2.65,3.15
