alpha,beta,c,gamma,p0,sigma,market,margin,bcost,entry,exit,merger,bundling,profits,surplus,welfare,mpoly,mpolyA,mpolyB,profitsLR,surplusLR,welfareLR
0.8,0.95,1.0,0.0,1.0,6.0,200,-1.427,0.2423,0.2537,0.04626,0.552,0.0,2.314,0.4312,2.744,0.598,0.9937,0.5986,2.387,0.4692,2.857
0.8,0.95,1.0,0.0,1.0,6.0,210,2.115,0.000255,0.10583,0.05704,1.0,0.0,2.322,0.4556,2.777,0.598,0.9937,0.5986,2.387,0.469,2.857
0.8,0.95,1.0,0.0,1.0,6.0,211,1.051,0.0,3.21e-5,1.884e-5,1.0,1.0,2.307,0.4534,2.76,1.0,1.0,1.0,2.367,0.4536,2.82
0.8,0.95,1.0,0.0,1.0,6.0,300,-5.402,0.6284,0.1638,1.095,0.6987,3.34e-6,2.234,0.554,2.79,0.5874,0.9756,0.588,2.355,0.5073,2.863
0.8,0.95,1.0,0.0,1.0,6.0,310,-3.336,0.6304,0.1353,1.531,1.0,1.36e-5,2.258,0.526,2.783,0.597,0.991,0.597,2.383,0.4739,2.857
0.8,0.95,1.0,0.0,1.0,6.0,311,1.051,4.584e-5,0.001188,1.525,1.0,1.0,2.307,0.4536,2.76,1.0,1.0,1.0,2.367,0.4536,2.82
0.8,0.95,1.0,0.0,1.0,6.0,400,-6.883,0.6313,0.002028,1.201,0.8584,0.0,0.1953,2.674,2.87,0.586,0.9727,0.586,2.352,0.5127,2.863
0.8,0.95,1.0,0.0,1.0,6.0,410,-5.29,0.631,0.003662,1.257,0.994,0.002382,0.551,2.31,2.861,0.588,0.974,0.5884,2.354,0.5103,2.863
0.8,0.95,1.0,0.0,1.0,6.0,430,-7.7,0.3506,0.02118,1.148,1.0,0.6743,0.0751,2.723,2.797,0.873,0.998,0.873,2.373,0.4587,2.832
0.8,0.95,1.0,0.0,1.0,6.0,411,-3.49,0.3325,0.003168,1.991,0.987,0.979,0.2686,2.508,2.775,0.991,0.9995,0.991,2.367,0.454,2.822
0.8,0.95,1.0,0.0,1.0,6.0,431,-3.98,0.3357,1.92e-5,1.333,1.0,1.0,0.02338,2.758,2.781,1.0,1.0,1.0,2.367,0.4539,2.82
0.8,0.95,1.0,0.0,1.0,7.0,200,-1.582,0.2393,0.2382,0.03973,0.5093,6.0e-8,2.37,0.3904,2.76,0.775,0.998,0.775,2.441,0.418,2.857
0.8,0.95,1.0,0.0,1.0,7.0,210,2.332,0.0001607,0.0938,0.05136,1.0,6.0e-8,2.377,0.4136,2.791,0.775,0.998,0.7754,2.441,0.4177,2.857
0.8,0.95,1.0,0.0,1.0,7.0,211,1.081,0.0,2.015e-5,1.18e-5,1.0,1.0,2.37,0.4126,2.781,1.0,1.0,1.0,2.428,0.4128,2.842
0.8,0.95,1.0,0.0,1.0,7.0,300,-5.375,0.6274,0.1475,1.075,0.638,2.7e-6,2.303,0.4946,2.797,0.763,0.9834,0.7637,2.412,0.45,2.863
0.8,0.95,1.0,0.0,1.0,7.0,310,-3.584,0.6284,0.3389,1.526,0.9985,0.0001503,2.303,0.4978,2.8,0.774,0.9966,0.774,2.438,0.421,2.86
0.8,0.95,1.0,0.0,1.0,7.0,311,1.081,3.53e-5,0.0009384,1.525,1.0,1.0,2.37,0.4128,2.781,1.0,1.0,1.0,2.428,0.4128,2.842
0.8,0.95,1.0,0.0,1.0,7.0,400,-7.22,0.63,0.002111,1.219,0.826,0.0,0.166,2.697,2.863,0.7627,0.9824,0.763,2.412,0.4517,2.863
0.8,0.95,1.0,0.0,1.0,7.0,410,-4.184,0.2355,0.0539,0.771,0.6436,0.0864,1.016,1.793,2.809,0.8047,0.9976,0.8047,2.438,0.4187,2.855
0.8,0.95,1.0,0.0,1.0,7.0,430,-7.92,0.3477,0.0193,1.19,1.0,0.658,0.06586,2.744,2.81,0.925,0.999,0.925,2.432,0.4148,2.848
0.8,0.95,1.0,0.0,1.0,7.0,411,-3.646,0.3315,0.002716,2.002,0.987,0.98,0.2441,2.55,2.795,0.995,1.0,0.995,2.428,0.413,2.842
0.8,0.95,1.0,0.0,1.0,7.0,431,-4.094,0.3342,1.216e-5,1.353,1.0,1.0,0.01973,2.78,2.799,1.0,1.0,1.0,2.428,0.413,2.842
0.8,0.95,1.0,0.0,1.0,8.0,200,-0.7554,0.2384,0.1776,0.03384,0.473,1.246e-5,2.416,0.3577,2.773,0.8433,0.9985,0.844,2.486,0.3809,2.867
0.8,0.95,1.0,0.0,1.0,8.0,210,2.207,0.0002973,0.0826,0.04697,1.0,0.0,2.424,0.38,2.803,0.8433,0.9985,0.844,2.486,0.3809,2.867
0.8,0.95,1.0,0.0,1.0,8.0,211,1.106,0.0,0.00011754,6.914e-5,1.0,1.0,2.418,0.3794,2.797,1.0,1.0,1.0,2.479,0.3794,2.857
0.8,0.95,1.0,0.0,1.0,8.0,300,-5.062,0.5117,0.1935,0.8213,0.615,0.00682,2.328,0.4658,2.795,0.845,0.9985,0.8457,2.486,0.3816,2.867
0.8,0.95,1.0,0.0,1.0,8.0,310,-1.142,0.615,0.11316,1.533,1.0,5.07e-6,2.393,0.4158,2.809,0.8433,0.9985,0.8438,2.486,0.381,2.867
0.8,0.95,1.0,0.0,1.0,8.0,311,1.105,6.34e-5,0.001831,1.526,1.0,1.0,2.418,0.3796,2.797,1.0,1.0,1.0,2.479,0.3794,2.857
0.8,0.95,1.0,0.0,1.0,8.0,400,-7.83,0.3843,0.003197,1.204,0.794,0.0,0.1465,2.717,2.863,0.843,0.9985,0.8438,2.486,0.382,2.867
0.8,0.95,1.0,0.0,1.0,8.0,410,-7.383,0.3755,0.006874,1.298,0.9795,0.004528,0.2438,2.613,2.855,0.844,0.9985,0.8447,2.486,0.3816,2.867
0.8,0.95,1.0,0.0,1.0,8.0,430,-8.086,0.3484,0.01729,1.201,1.0,0.6616,0.06323,2.76,2.822,0.948,0.9995,0.9487,2.48,0.38,2.861
0.8,0.95,1.0,0.0,1.0,8.0,411,-3.078,0.3313,0.002094,1.987,0.9946,0.992,0.5264,2.281,2.809,0.9985,1.0,0.9985,2.479,0.3796,2.857
0.8,0.95,1.0,0.0,1.0,8.0,431,-4.17,0.3374,6.884e-5,1.339,1.0,1.0,0.02222,2.791,2.812,1.0,1.0,1.0,2.479,0.3796,2.857
0.8,0.95,1.0,0.0,1.0,9.0,200,-1.345,0.2349,0.1938,0.03038,0.4448,1.174e-5,2.455,0.3308,2.785,0.8823,0.9995,0.883,2.525,0.352,2.877
0.8,0.95,1.0,0.0,1.0,9.0,210,2.234,0.0001818,0.07355,0.04236,1.0,0.0,2.463,0.3518,2.814,0.8823,0.9995,0.883,2.525,0.352,2.877
0.8,0.95,1.0,0.0,1.0,9.0,211,1.126,0.0,6.95e-5,4.09e-5,1.0,1.0,2.459,0.3513,2.809,1.0,1.0,1.0,2.518,0.3516,2.87
0.8,0.95,1.0,0.0,1.0,9.0,300,-5.098,0.508,0.1836,0.9727,0.601,0.005966,2.34,0.4321,2.773,0.884,0.999,0.8843,2.523,0.3525,2.877
0.8,0.95,1.0,0.0,1.0,9.0,310,-0.6978,0.6167,0.0979,1.537,1.0,2.5e-6,2.438,0.3804,2.816,0.8823,0.9995,0.883,2.523,0.3523,2.877
0.8,0.95,1.0,0.0,1.0,9.0,311,1.126,4.69e-5,0.001382,1.526,1.0,1.0,2.457,0.3516,2.809,1.0,1.0,1.0,2.518,0.3516,2.87
0.8,0.95,1.0,0.0,1.0,9.0,400,-8.06,0.3923,0.003956,1.296,0.8677,0.0,0.1353,2.729,2.863,0.8823,0.999,0.883,2.523,0.3528,2.877
0.8,0.95,1.0,0.0,1.0,9.0,410,-7.48,0.3977,0.00862,1.4,0.986,0.002426,0.2776,2.578,2.857,0.883,0.999,0.8833,2.523,0.3528,2.877
0.8,0.95,1.0,0.0,1.0,9.0,430,-8.24,0.3452,0.01611,1.237,1.0,0.648,0.0566,2.775,2.832,0.9595,0.9995,0.9595,2.52,0.3518,2.873
0.8,0.95,1.0,0.0,1.0,9.0,411,-3.146,0.3303,0.001658,2.006,0.995,0.993,0.526,2.293,2.82,0.999,1.0,0.999,2.518,0.3516,2.87
0.8,0.95,1.0,0.0,1.0,9.0,431,-4.25,0.335,4.125e-5,1.36,1.0,1.0,0.01877,2.805,2.824,1.0,1.0,1.0,2.518,0.3516,2.87
0.9,0.95,1.0,0.0,1.0,1.0,200,0.6914,0.0344,1.525,0.2964,0.853,0.0,2.127,1.398,3.525,0.0,0.0,0.0,2.367,1.677,4.043
0.9,0.95,1.0,0.0,1.0,1.0,210,0.885,0.03812,1.514,0.5493,1.0,0.0,2.139,1.446,3.584,0.0,0.0,0.0,2.367,1.677,4.043
0.9,0.95,1.0,0.0,1.0,1.0,211,0.6626,0.0,1.092,0.4229,1.0,1.0,1.532,1.533,3.066,0.0,0.0,0.0,1.545,2.053,3.598
0.9,0.95,1.0,0.0,1.0,1.0,300,0.4565,0.0994,0.7627,0.3057,0.8994,0.0,2.209,1.475,3.684,0.0,0.0,0.0,2.367,1.677,4.043
0.9,0.95,1.0,0.0,1.0,1.0,310,0.2365,0.3494,0.7627,0.7627,1.0,0.0,2.207,1.501,3.707,0.0,0.0,0.0,2.367,1.677,4.043
0.9,0.95,1.0,0.0,1.0,1.0,311,0.6685,0.0,0.6206,0.881,1.0,1.0,1.538,1.649,3.188,0.0,0.0,0.0,1.545,2.053,3.598
0.9,0.95,1.0,0.0,1.0,1.0,400,0.842,0.0,0.0,0.0,0.8843,0.0,2.3,1.582,3.88,0.0,0.0,0.0,2.367,1.677,4.043
0.9,0.95,1.0,0.0,1.0,1.0,410,0.8247,0.0,0.0,0.0,1.0,0.0,2.293,1.605,3.898,0.0,0.0,0.0,2.367,1.677,4.043
0.9,0.95,1.0,0.0,1.0,1.0,430,0.7993,0.0,0.0,0.0,1.0,0.0,2.268,1.67,3.938,0.0,0.0,0.0,2.367,1.677,4.043
0.9,0.95,1.0,0.0,1.0,1.0,411,0.6978,0.0,0.0,0.0,1.0,1.0,1.552,1.864,3.416,0.0,0.0,0.0,1.545,2.053,3.598
0.9,0.95,1.0,0.0,1.0,1.0,431,0.5737,0.0,0.0,0.0,1.0,1.0,1.447,2.045,3.494,0.0,0.0,0.0,1.545,2.053,3.598
0.9,0.95,1.0,0.0,1.0,10.0,200,-0.4224,0.2426,0.2358,0.04996,0.545,1.585e-5,2.473,0.3633,2.836,0.6084,0.799,0.7227,2.455,0.4443,2.898
0.9,0.95,1.0,0.0,1.0,10.0,210,2.164,0.01414,0.2253,0.08685,1.0,2.855e-5,2.48,0.3772,2.857,0.6084,0.799,0.7227,2.455,0.4443,2.898
0.9,0.95,1.0,0.0,1.0,10.0,211,1.161,2.027e-5,0.1857,0.0944,1.0,1.0,2.463,0.3796,2.842,0.6104,0.7983,0.7256,2.457,0.4424,2.898
0.9,0.95,1.0,0.0,1.0,10.0,300,-5.883,0.525,0.2954,0.5737,0.634,0.002703,2.322,0.531,2.854,0.6084,0.7983,0.7227,2.453,0.4453,2.898
0.9,0.95,1.0,0.0,1.0,10.0,310,-5.562,0.676,0.405,1.077,0.996,0.005455,2.078,0.786,2.865,0.609,0.7983,0.723,2.455,0.4443,2.898
0.9,0.95,1.0,0.0,1.0,10.0,311,0.9995,0.009415,0.392,1.29,1.0,1.0,2.322,0.5234,2.846,0.61,0.7983,0.7256,2.455,0.4426,2.898
0.9,0.95,1.0,0.0,1.0,10.0,400,-6.203,0.4092,0.009254,0.2964,0.901,0.006912,0.3718,2.533,2.906,0.6084,0.798,0.723,2.453,0.4456,2.898
0.9,0.95,1.0,0.0,1.0,10.0,410,1.282,0.001519,2.325e-5,0.0003269,0.999,0.0344,2.127,0.761,2.889,0.6094,0.7983,0.724,2.455,0.4436,2.898
0.9,0.95,1.0,0.0,1.0,10.0,430,-6.688,0.223,4.4e-6,2.193e-5,1.0,0.05597,0.348,2.535,2.883,0.6094,0.7983,0.724,2.455,0.4436,2.898
0.9,0.95,1.0,0.0,1.0,10.0,411,-0.8867,0.686,9.453e-5,0.001134,0.8413,0.841,1.89,0.9453,2.834,0.6084,0.7983,0.7227,2.455,0.4448,2.898
0.9,0.95,1.0,0.0,1.0,10.0,431,-3.385,0.223,5.2e-6,2.563e-5,1.0,1.0,0.285,2.562,2.848,0.61,0.7983,0.7256,2.455,0.4426,2.898
0.9,0.95,1.0,0.0,1.0,2.0,200,0.756,0.0764,1.378,0.2184,0.635,0.0,1.798,1.455,3.252,0.0,0.0,0.0,1.87,1.778,3.648
0.9,0.95,1.0,0.0,1.0,2.0,210,1.211,0.1582,1.335,0.4949,1.0,0.0,1.802,1.486,3.29,0.0,0.0,0.0,1.864,1.784,3.648
0.9,0.95,1.0,0.0,1.0,2.0,211,0.787,0.0,0.808,0.3315,1.0,1.0,1.502,1.411,2.912,0.0,0.0,0.0,1.373,1.934,3.307
0.9,0.95,1.0,0.0,1.0,2.0,300,0.2732,0.3628,0.738,0.2075,0.4917,0.0,1.812,1.577,3.389,0.0,0.0,0.0,1.874,1.773,3.646
0.9,0.95,1.0,0.0,1.0,2.0,310,0.0441,0.567,0.7324,0.79,1.0,0.0,1.799,1.598,3.396,0.0,0.0,0.0,1.864,1.784,3.648
0.9,0.95,1.0,0.0,1.0,2.0,311,0.725,0.0,0.4995,0.9663,1.0,1.0,1.42,1.594,3.014,0.0,0.0,0.0,1.373,1.934,3.307
0.9,0.95,1.0,0.0,1.0,2.0,400,0.532,0.0,0.0,0.0,0.0,0.0,1.786,1.755,3.541,0.0,0.0,0.0,1.885,1.761,3.646
0.9,0.95,1.0,0.0,1.0,2.0,410,0.522,0.0,0.0,0.0,1.0,0.0,1.766,1.777,3.543,0.0,0.0,0.0,1.864,1.784,3.648
0.9,0.95,1.0,0.0,1.0,2.0,430,0.512,0.0,0.0,0.0,1.0,0.0,1.747,1.799,3.545,0.0,0.0,0.0,1.846,1.805,3.65
0.9,0.95,1.0,0.0,1.0,2.0,411,0.4814,0.0,0.0,0.0,1.0,1.0,1.272,1.929,3.201,0.0,0.0,0.0,1.373,1.934,3.307
0.9,0.95,1.0,0.0,1.0,2.0,431,0.2847,0.0,0.0,0.0,1.0,1.0,0.884,2.35,3.232,0.0,0.0,0.0,0.982,2.355,3.338
0.9,0.95,1.0,0.0,1.0,3.0,200,0.9067,0.06223,1.047,0.2139,0.7285,0.0,1.543,1.538,3.082,0.0,0.0,0.0,1.328,2.127,3.455
0.9,0.95,1.0,0.0,1.0,3.0,210,1.461,0.12476,0.9985,0.4033,1.0,0.0,1.555,1.554,3.11,0.0,0.0,0.0,1.328,2.129,3.455
0.9,0.95,1.0,0.0,1.0,3.0,211,0.9062,0.0,7.8e-5,4.56e-5,1.0,1.0,2.0,0.656,2.656,1.0,1.0,1.0,2.055,0.6562,2.713
0.9,0.95,1.0,0.0,1.0,3.0,300,0.06836,0.3906,0.5967,0.3086,0.627,0.0,1.443,1.768,3.21,0.0,0.0,0.0,1.328,2.127,3.455
0.9,0.95,1.0,0.0,1.0,3.0,310,-0.10297,0.6284,0.596,0.8984,1.0,0.0,1.438,1.773,3.21,0.0,0.0,0.0,1.328,2.129,3.455
0.9,0.95,1.0,0.0,1.0,3.0,311,0.9053,0.00029,0.001982,1.526,1.0,1.0,2.0,0.657,2.656,1.0,1.0,1.0,2.055,0.6567,2.713
0.9,0.95,1.0,0.0,1.0,3.0,400,0.2524,0.2214,0.0,0.0,0.0,0.0,1.23,2.121,3.352,0.0,0.0,0.0,1.329,2.127,3.455
0.9,0.95,1.0,0.0,1.0,3.0,410,0.252,0.2214,0.0,0.0,1.0,0.0,1.2295,2.121,3.352,0.0,0.0,0.0,1.328,2.129,3.455
0.9,0.95,1.0,0.0,1.0,3.0,430,-5.16,0.4534,2.474e-5,0.268,1.0,0.562,0.2242,2.771,2.994,0.551,0.551,0.551,1.721,1.323,3.043
0.9,0.95,1.0,0.0,1.0,3.0,411,-1.582,0.42,0.001332,1.969,1.0,1.0,0.8145,1.891,2.705,0.956,0.956,0.956,2.006,0.7275,2.734
0.9,0.95,1.0,0.0,1.0,3.0,431,-3.324,0.429,4.57e-5,1.256,1.0,1.0,0.03973,2.666,2.705,0.9795,0.9795,0.9795,2.027,0.696,2.723
0.9,0.95,1.0,0.0,1.0,4.0,200,0.838,0.04837,0.7856,0.1736,0.757,1.067e-5,1.513,1.468,2.98,3.15e-5,3.15e-5,3.15e-5,1.0,2.342,3.342
0.9,0.95,1.0,0.0,1.0,4.0,210,1.225,0.099,0.7217,0.306,1.0,2.6e-6,1.527,1.472,2.998,3.16e-6,3.16e-6,3.16e-6,1.0,2.342,3.342
0.9,0.95,1.0,0.0,1.0,4.0,211,0.979,0.0,7.4e-6,4.3e-6,1.0,1.0,2.146,0.5703,2.717,1.0,1.0,1.0,2.201,0.571,2.771
0.9,0.95,1.0,0.0,1.0,4.0,300,-0.5024,0.3643,0.4873,0.2396,0.5366,0.0001976,1.29,1.813,3.104,0.0002632,0.0002632,0.0002632,1.0,2.342,3.342
0.9,0.95,1.0,0.0,1.0,4.0,310,-5.43,0.793,0.492,0.974,1.0,0.0001916,1.266,1.816,3.082,0.0001991,0.0001991,0.0001991,1.0,2.342,3.342
0.9,0.95,1.0,0.0,1.0,4.0,311,0.9785,8.77e-5,0.0006647,1.525,1.0,1.0,2.146,0.571,2.717,1.0,1.0,1.0,2.201,0.571,2.771
0.9,0.95,1.0,0.0,1.0,4.0,400,0.0899,0.2211,0.0,0.0,0.0,0.0,0.9014,2.336,3.236,0.0,0.0,0.0,1.0,2.342,3.342
0.9,0.95,1.0,0.0,1.0,4.0,410,-0.3804,0.2517,0.00933,0.01997,1.0,0.01492,0.8145,2.408,3.223,0.01495,0.01495,0.01495,1.018,2.316,3.334
0.9,0.95,1.0,0.0,1.0,4.0,430,-6.406,0.4617,0.1416,1.148,1.0,0.7207,0.1448,2.693,2.84,0.716,0.716,0.716,1.856,1.077,2.934
0.9,0.95,1.0,0.0,1.0,4.0,411,-2.479,0.413,0.00784,2.025,0.995,0.9873,0.545,2.201,2.746,0.9746,0.9746,0.9746,2.168,0.6167,2.785
0.9,0.95,1.0,0.0,1.0,4.0,431,-3.639,0.4175,4.4e-6,1.325,1.0,1.0,0.02745,2.723,2.75,0.9897,0.9897,0.9897,2.184,0.592,2.775
0.9,0.95,1.0,0.0,1.0,5.0,200,-1.165,0.2465,0.275,0.05508,0.6123,9.0e-7,2.27,0.4885,2.758,7.1e-6,0.9624,7.1e-6,2.33,0.595,2.926
0.9,0.95,1.0,0.0,1.0,5.0,210,2.068,0.000534,0.1255,0.0644,1.0,0.0,2.277,0.512,2.791,0.0,0.963,0.0,2.332,0.5938,2.926
0.9,0.95,1.0,0.0,1.0,5.0,211,1.031,6.0e-8,0.000761,6.35e-5,1.0,1.0,2.252,0.5054,2.756,1.0,1.0,1.0,2.307,0.506,2.812
0.9,0.95,1.0,0.0,1.0,5.0,300,-5.117,0.632,0.2397,1.046,0.7485,0.0002697,2.117,0.7026,2.82,0.000564,0.9165,0.000564,2.258,0.6846,2.943
0.9,0.95,1.0,0.0,1.0,5.0,310,-2.639,0.6333,0.1572,1.526,1.0,3.04e-6,2.191,0.606,2.797,3.16e-6,0.9585,3.16e-6,2.324,0.6025,2.928
0.9,0.95,1.0,0.0,1.0,5.0,311,1.019,0.0008144,0.10034,1.523,0.9995,0.999,2.246,0.515,2.762,0.999,1.0,0.999,2.307,0.506,2.812
0.9,0.95,1.0,0.0,1.0,5.0,400,-4.82,0.606,0.0022,1.084,0.985,0.00584,0.3943,2.572,2.967,0.00641,0.7275,0.00641,1.957,1.053,3.01
0.9,0.95,1.0,0.0,1.0,5.0,410,-2.209,0.634,0.002163,1.197,1.0,0.001289,1.187,1.722,2.908,0.001299,0.9233,0.001299,2.27,0.671,2.94
0.9,0.95,1.0,0.0,1.0,5.0,430,-7.766,0.4385,0.02586,1.196,1.0,0.711,0.0755,2.729,2.803,0.7075,0.981,0.7075,2.299,0.549,2.848
0.9,0.95,1.0,0.0,1.0,5.0,411,-3.904,0.4119,0.01012,2.064,0.9585,0.9243,0.07574,2.703,2.78,0.916,0.9893,0.916,2.295,0.529,2.822
0.9,0.95,1.0,0.0,1.0,5.0,431,-3.846,0.414,1.1e-6,1.358,1.0,1.0,0.0213,2.762,2.783,0.9937,0.9937,0.9937,2.293,0.5205,2.814
0.9,0.95,1.0,0.0,1.0,6.0,200,-1.435,0.2421,0.2542,0.0463,0.5522,0.0,2.336,0.4324,2.77,0.597,0.9937,0.5977,2.404,0.4707,2.875
0.9,0.95,1.0,0.0,1.0,6.0,210,2.156,0.000255,0.1059,0.05707,1.0,0.0,2.344,0.4568,2.8,0.5977,0.9937,0.5977,2.406,0.4702,2.875
0.9,0.95,1.0,0.0,1.0,6.0,211,1.07,0.0,0.000967,6.56e-5,1.0,1.0,2.33,0.4546,2.785,1.0,1.0,1.0,2.385,0.4548,2.84
0.9,0.95,1.0,0.0,1.0,6.0,300,-5.207,0.629,0.1633,1.096,0.7026,6.0e-7,2.256,0.557,2.812,0.5864,0.975,0.5864,2.373,0.5093,2.883
0.9,0.95,1.0,0.0,1.0,6.0,310,-1.986,0.6304,0.1334,1.531,1.0,3.3e-6,2.281,0.5264,2.807,0.596,0.991,0.596,2.4,0.4753,2.877
0.9,0.95,1.0,0.0,1.0,6.0,311,1.057,0.0007305,0.1448,1.522,0.9995,0.999,2.324,0.4644,2.79,0.9995,1.0,0.9995,2.385,0.4548,2.84
0.9,0.95,1.0,0.0,1.0,6.0,400,-6.926,0.6313,0.002213,1.281,0.9087,0.0,0.1919,2.701,2.893,0.585,0.9727,0.585,2.37,0.5146,2.883
0.9,0.95,1.0,0.0,1.0,6.0,410,-4.42,0.63,0.003304,1.261,0.9966,0.002434,0.754,2.133,2.887,0.5854,0.972,0.586,2.367,0.515,2.883
0.9,0.95,1.0,0.0,1.0,6.0,430,-8.14,0.4329,0.0226,1.246,1.0,0.7026,0.06366,2.756,2.82,0.876,0.992,0.876,2.379,0.4727,2.852
0.9,0.95,1.0,0.0,1.0,6.0,411,-4.062,0.4114,0.00848,2.127,0.9556,0.926,0.0639,2.738,2.803,0.9644,0.9937,0.9644,2.375,0.4683,2.844
0.9,0.95,1.0,0.0,1.0,6.0,431,-3.996,0.4128,4.0e-7,1.379,1.0,1.0,0.01747,2.79,2.807,0.995,0.995,0.995,2.375,0.466,2.842
0.9,0.95,1.0,0.0,1.0,7.0,200,-1.597,0.239,0.2388,0.0395,0.5093,0.0,2.393,0.3916,2.783,0.7744,0.998,0.775,2.459,0.419,2.877
0.9,0.95,1.0,0.0,1.0,7.0,210,2.158,0.0001701,0.09406,0.0514,1.0,6.0e-8,2.4,0.4148,2.814,0.7744,0.998,0.775,2.459,0.4187,2.877
0.9,0.95,1.0,0.0,1.0,7.0,211,1.102,0.0,1.884e-5,1.1e-5,1.0,1.0,2.39,0.4138,2.805,1.0,1.0,1.0,2.447,0.4138,2.861
0.9,0.95,1.0,0.0,1.0,7.0,300,-5.406,0.627,0.152,1.014,0.571,0.0,2.322,0.4976,2.82,0.761,0.9805,0.761,2.426,0.457,2.883
0.9,0.95,1.0,0.0,1.0,7.0,310,-0.55,0.629,0.3416,1.523,0.998,0.0001929,2.012,0.4915,2.502,0.774,0.9966,0.774,2.457,0.4214,2.877
0.9,0.95,1.0,0.0,1.0,7.0,311,1.101,3.415e-5,0.00091,1.525,1.0,1.0,2.39,0.414,2.805,1.0,1.0,1.0,2.447,0.4138,2.861
0.9,0.95,1.0,0.0,1.0,7.0,400,-7.26,0.63,0.002111,1.219,0.826,0.0,0.1661,2.723,2.889,0.7627,0.9824,0.7627,2.43,0.4531,2.883
0.9,0.95,1.0,0.0,1.0,7.0,410,-4.19,0.2352,0.05408,0.7715,0.643,0.0862,1.028,1.804,2.832,0.804,0.9976,0.804,2.455,0.4197,2.875
0.9,0.95,1.0,0.0,1.0,7.0,430,-7.992,0.3474,0.01935,1.192,1.0,0.6577,0.0657,2.77,2.834,0.925,0.999,0.925,2.451,0.4158,2.865
0.9,0.95,1.0,0.0,1.0,7.0,411,-3.674,0.3315,0.002684,2.004,0.987,0.98,0.2456,2.572,2.818,0.995,1.0,0.995,2.447,0.414,2.861
0.9,0.95,1.0,0.0,1.0,7.0,431,-4.125,0.334,1.14e-5,1.354,1.0,1.0,0.01955,2.803,2.822,1.0,1.0,1.0,2.447,0.414,2.861
0.9,0.95,1.0,0.0,1.0,8.0,200,-1.701,0.2367,0.2274,0.03455,0.4744,0.0,2.44,0.3586,2.797,0.8457,0.999,0.8457,2.504,0.3826,2.887
0.9,0.95,1.0,0.0,1.0,8.0,210,2.275,0.00010353,0.08295,0.04633,1.0,6.0e-8,2.447,0.3806,2.828,0.8457,0.999,0.8457,2.504,0.3823,2.887
0.9,0.95,1.0,0.0,1.0,8.0,211,1.126,0.0,2.26e-5,1.33e-5,1.0,1.0,2.441,0.3801,2.82,1.0,1.0,1.0,2.496,0.3804,2.877
0.9,0.95,1.0,0.0,1.0,8.0,300,-5.527,0.6274,0.1339,1.07,0.5894,1.6e-6,2.383,0.4478,2.83,0.835,0.987,0.8354,2.479,0.4106,2.89
0.9,0.95,1.0,0.0,1.0,8.0,310,-1.848,0.628,0.3286,1.527,0.999,0.0001065,2.38,0.4543,2.836,0.8447,0.998,0.8447,2.502,0.3848,2.887
0.9,0.95,1.0,0.0,1.0,8.0,311,1.126,3.314e-5,0.000888,1.525,1.0,1.0,2.441,0.3804,2.82,1.0,1.0,1.0,2.496,0.3804,2.877
0.9,0.95,1.0,0.0,1.0,8.0,400,-7.527,0.629,0.002064,1.227,0.7954,0.0,0.1461,2.742,2.889,0.835,0.987,0.8354,2.479,0.4106,2.89
0.9,0.95,1.0,0.0,1.0,8.0,410,-4.156,0.2332,0.0527,0.806,0.6055,0.07495,1.081,1.758,2.84,0.863,0.9985,0.863,2.502,0.3833,2.885
0.9,0.95,1.0,0.0,1.0,8.0,430,-8.17,0.3452,0.01773,1.224,1.0,0.645,0.05905,2.787,2.846,0.9463,0.9995,0.9463,2.498,0.3813,2.879
0.9,0.95,1.0,0.0,1.0,8.0,411,-3.21,0.3308,0.001431,2.033,0.994,0.9917,0.481,2.352,2.832,0.9985,1.0,0.9985,2.496,0.3806,2.877
0.9,0.95,1.0,0.0,1.0,8.0,431,-4.22,0.3328,1.37e-5,1.368,1.0,1.0,0.01688,2.818,2.836,1.0,1.0,1.0,2.496,0.3806,2.877
0.9,0.95,1.0,0.0,1.0,9.0,200,-0.906,0.2361,0.1703,0.02971,0.4426,1.0e-5,2.479,0.3313,2.809,0.8823,0.9995,0.883,2.543,0.353,2.896
0.9,0.95,1.0,0.0,1.0,9.0,210,2.336,0.000174,0.0735,0.04236,1.0,0.0,2.486,0.3525,2.838,0.8823,0.9995,0.883,2.543,0.353,2.896
0.9,0.95,1.0,0.0,1.0,9.0,211,1.146,0.0,6.07e-5,3.57e-5,1.0,1.0,2.48,0.3523,2.834,1.0,1.0,1.0,2.537,0.3523,2.889
0.9,0.95,1.0,0.0,1.0,9.0,300,-5.01,0.511,0.1832,0.8413,0.602,0.00591,2.395,0.4321,2.826,0.884,0.999,0.8843,2.543,0.3533,2.896
0.9,0.95,1.0,0.0,1.0,9.0,310,-0.4795,0.6167,0.09796,1.537,1.0,2.5e-6,2.459,0.3813,2.842,0.8823,0.9995,0.883,2.543,0.353,2.896
0.9,0.95,1.0,0.0,1.0,9.0,311,1.1455,4.37e-5,0.001289,1.525,1.0,1.0,2.48,0.3523,2.834,1.0,1.0,1.0,2.537,0.3523,2.889
0.9,0.95,1.0,0.0,1.0,9.0,400,-8.12,0.3923,0.003918,1.297,0.868,0.0,0.1353,2.752,2.887,0.8823,0.999,0.883,2.543,0.3535,2.896
