alpha,beta,c,gamma,p0,sigma,market,margin,bcost,entry,exit,merger,bundling,profits,surplus,welfare,mpoly,mpolyA,mpolyB,profitsLR,surplusLR,welfareLR
0.0,0.95,1.0,0.0,1.0,1.0,200,0.5747,0.0,1.394,0.0,0.1014,0.0,1.591,0.9277,2.52,0.0,0.0,0.0,1.773,1.221,2.994
0.0,0.95,1.0,0.0,1.0,1.0,210,0.774,0.0,1.35,0.5024,1.0,0.0,1.603,1.041,2.643,0.0,0.0,0.0,1.773,1.221,2.994
0.0,0.95,1.0,0.0,1.0,1.0,211,0.5073,0.0,0.8945,0.3606,1.0,1.0,1.133,1.041,2.174,0.0,0.0,0.0,1.198,1.383,2.58
0.0,0.95,1.0,0.0,1.0,1.0,300,0.671,0.0,0.712,0.0,0.2559,0.0,1.685,1.002,2.686,0.0,0.0,0.0,1.773,1.221,2.994
0.0,0.95,1.0,0.0,1.0,1.0,310,0.4077,0.0,0.708,0.8105,1.0,0.0,1.686,1.086,2.771,0.0,0.0,0.0,1.773,1.221,2.994
0.0,0.95,1.0,0.0,1.0,1.0,311,0.536,0.0,0.537,0.9404,1.0,1.0,1.168,1.123,2.291,0.0,0.0,0.0,1.198,1.383,2.58
0.0,0.95,1.0,0.0,1.0,1.0,400,0.9126,0.0,0.0,0.0,0.6265,0.0,1.784,1.11,2.895,0.0,0.0,0.0,1.773,1.221,2.994
0.0,0.95,1.0,0.0,1.0,1.0,410,0.901,0.0,0.0,0.0,1.0,0.0,1.781,1.16,2.941,0.0,0.0,0.0,1.773,1.221,2.994
0.0,0.95,1.0,0.0,1.0,1.0,430,0.8867,0.0,0.0,0.0,1.0,0.0,1.773,1.221,2.994,0.0,0.0,0.0,1.773,1.221,2.994
0.0,0.95,1.0,0.0,1.0,1.0,411,0.655,0.0,0.0,0.0,1.0,1.0,1.241,1.252,2.492,0.0,0.0,0.0,1.198,1.383,2.58
0.0,0.95,1.0,0.0,1.0,1.0,431,0.599,0.0,0.0,0.0,1.0,1.0,1.198,1.383,2.58,0.0,0.0,0.0,1.198,1.383,2.58
0.0,0.95,1.0,0.0,1.0,10.0,200,0.005413,0.0,0.302,0.001376,0.0,0.0,0.3398,0.4836,0.823,0.0,0.0,0.0,0.4,1.738,2.139
0.0,0.95,1.0,0.0,1.0,10.0,210,0.05603,0.0856,0.764,0.4004,1.0,0.00884,0.7627,0.7427,1.505,0.001382,0.001459,0.001459,0.3955,1.737,2.133
0.0,0.95,1.0,0.0,1.0,10.0,211,0.02335,0.0,0.1091,0.06027,1.0,1.0,0.08044,0.0837,0.1641,0.04468,0.0472,0.0472,0.2727,1.69,1.964
0.0,0.95,1.0,0.0,1.0,10.0,300,0.1018,0.012955,0.2262,0.0,0.0,0.0,0.902,0.938,1.84,0.0,0.0,0.0,0.4,1.738,2.139
0.0,0.95,1.0,0.0,1.0,10.0,310,0.237,0.2174,0.2262,1.131,1.0,0.0,1.013,0.961,1.974,0.0,0.0,0.0,0.4,1.738,2.139
0.0,0.95,1.0,0.0,1.0,10.0,311,0.5444,0.0,0.1322,1.413,1.0,1.0,0.309,0.3215,0.631,0.0374,0.03952,0.03952,0.275,1.705,1.98
0.0,0.95,1.0,0.0,1.0,10.0,400,0.2,0.0,0.0,0.0,0.0,0.0,0.4,1.738,2.139,0.0,0.0,0.0,0.4,1.738,2.139
0.0,0.95,1.0,0.0,1.0,10.0,410,0.2,0.0,0.0,0.0,1.0,0.0,0.4,1.738,2.139,0.0,0.0,0.0,0.4,1.738,2.139
0.0,0.95,1.0,0.0,1.0,10.0,430,0.2,0.0,0.0,0.0,1.0,0.0,0.4,1.738,2.139,0.0,0.0,0.0,0.4,1.738,2.139
0.0,0.95,1.0,0.0,1.0,10.0,411,0.1434,0.0,0.0,0.0,1.0,1.0,0.2869,1.779,2.066,0.0,0.0,0.0,0.2869,1.779,2.066
0.0,0.95,1.0,0.0,1.0,10.0,431,0.1019,0.000992,0.0552,0.8105,1.0,1.0,0.10156,0.2756,0.3772,0.04504,0.04758,0.04758,0.2725,1.69,1.963
0.0,0.95,1.0,0.0,1.0,2.0,200,0.5835,0.0,1.258,0.0,0.0,0.0,1.416,0.822,2.238,0.0,0.0,0.0,1.525,1.003,2.527
0.0,0.95,1.0,0.0,1.0,2.0,210,1.01,0.0,1.175,0.4568,1.0,0.0,1.396,0.9067,2.303,0.0,0.0,0.0,1.491,1.063,2.555
0.0,0.95,1.0,0.0,1.0,2.0,211,0.5522,0.0,0.723,0.3013,1.0,1.0,1.121,0.855,1.976,0.0,0.0,0.0,1.137,1.107,2.244
0.0,0.95,1.0,0.0,1.0,2.0,300,0.551,0.0,0.653,0.0,0.0,0.0,1.479,0.893,2.373,0.0,0.0,0.0,1.525,1.003,2.527
0.0,0.95,1.0,0.0,1.0,2.0,310,0.2864,0.0,0.6367,0.868,1.0,0.0,1.447,0.9624,2.41,0.0,0.0,0.0,1.491,1.063,2.555
0.0,0.95,1.0,0.0,1.0,2.0,311,0.555,0.0,0.4617,0.9907,1.0,1.0,1.127,0.944,2.07,0.0,0.0,0.0,1.137,1.107,2.244
0.0,0.95,1.0,0.0,1.0,2.0,400,0.7627,0.0,0.0,0.0,0.0,0.0,1.525,1.003,2.527,0.0,0.0,0.0,1.525,1.003,2.527
0.0,0.95,1.0,0.0,1.0,2.0,410,0.7456,0.0,0.0,0.0,1.0,0.0,1.491,1.063,2.555,0.0,0.0,0.0,1.491,1.063,2.555
0.0,0.95,1.0,0.0,1.0,2.0,430,0.7314,0.0,0.0,0.0,1.0,0.0,1.463,1.108,2.572,0.0,0.0,0.0,1.463,1.108,2.572
0.0,0.95,1.0,0.0,1.0,2.0,411,0.5684,0.0,0.0,0.0,1.0,1.0,1.137,1.107,2.244,0.0,0.0,0.0,1.137,1.107,2.244
0.0,0.95,1.0,0.0,1.0,2.0,431,0.4458,0.0,0.0,0.0,1.0,1.0,0.8916,1.431,2.322,0.0,0.0,0.0,0.8916,1.431,2.322
0.0,0.95,1.0,0.0,1.0,3.0,200,0.6216,0.0,1.096,0.0,0.0,0.0,1.2705,0.894,2.164,0.0,0.0,0.0,1.258,1.177,2.434
0.0,0.95,1.0,0.0,1.0,3.0,210,0.9556,0.0,0.84,0.3228,1.0,0.661,1.152,0.889,2.041,0.0,0.0,0.0,1.0205,1.26,2.281
0.0,0.95,1.0,0.0,1.0,3.0,211,0.6123,0.0,0.571,0.2441,1.0,1.0,1.089,0.8643,1.953,0.0,0.0,0.0,0.9155,1.292,2.207
0.0,0.95,1.0,0.0,1.0,3.0,300,0.4585,0.0,0.5747,0.0,0.0,0.0,1.293,0.997,2.291,0.0,0.0,0.0,1.258,1.177,2.434
0.0,0.95,1.0,0.0,1.0,3.0,310,0.2123,0.0,0.5684,0.9185,1.0,0.0,1.276,1.024,2.3,0.0,0.0,0.0,1.243,1.192,2.436
0.0,0.95,1.0,0.0,1.0,3.0,311,0.59,0.0,0.3926,1.034,1.0,1.0,1.028,1.015,2.043,0.0,0.0,0.0,0.9155,1.292,2.207
0.0,0.95,1.0,0.0,1.0,3.0,400,0.629,0.0,0.0,0.0,0.0,0.0,1.258,1.177,2.434,0.0,0.0,0.0,1.258,1.177,2.434
0.0,0.95,1.0,0.0,1.0,3.0,410,0.6216,0.0,0.0,0.0,1.0,0.0,1.243,1.192,2.436,0.0,0.0,0.0,1.243,1.192,2.436
0.0,0.95,1.0,0.0,1.0,3.0,430,0.6157,0.0,0.0,0.0,1.0,0.0,1.231,1.206,2.438,0.0,0.0,0.0,1.231,1.206,2.438
0.0,0.95,1.0,0.0,1.0,3.0,411,0.4578,0.0,0.0,0.0,1.0,1.0,0.9155,1.292,2.207,0.0,0.0,0.0,0.9155,1.292,2.207
0.0,0.95,1.0,0.0,1.0,3.0,431,0.3274,0.0,0.0,0.0,1.0,1.0,0.655,1.573,2.229,0.0,0.0,0.0,0.655,1.573,2.229
0.0,0.95,1.0,0.0,1.0,4.0,200,0.658,0.0,0.9155,0.0,0.0,0.0,1.159,0.932,2.092,0.0,0.0,0.0,0.991,1.353,2.344
0.0,0.95,1.0,0.0,1.0,4.0,210,1.107,0.0,0.5166,0.213,1.0,0.8267,1.109,0.836,1.945,0.0,0.0,0.0,0.728,1.445,2.174
0.0,0.95,1.0,0.0,1.0,4.0,211,0.6626,0.0,0.4187,0.1837,1.0,1.0,1.106,0.821,1.928,0.0,0.0,0.0,0.713,1.451,2.164
0.0,0.95,1.0,0.0,1.0,4.0,300,0.3772,0.0,0.484,0.0,0.0,0.0,1.134,1.076,2.21,0.0,0.0,0.0,0.991,1.353,2.344
0.0,0.95,1.0,0.0,1.0,4.0,310,0.3052,0.0,0.4282,1.018,1.0,0.6396,1.025,1.057,2.082,0.0,0.0,0.0,0.7876,1.425,2.213
0.0,0.95,1.0,0.0,1.0,4.0,311,0.6255,0.0,0.3193,1.078,1.0,1.0,0.9697,1.04,2.01,0.0,0.0,0.0,0.713,1.451,2.164
0.0,0.95,1.0,0.0,1.0,4.0,400,0.4956,0.0,0.0,0.0,0.0,0.0,0.991,1.353,2.344,0.0,0.0,0.0,0.991,1.353,2.344
0.0,0.95,1.0,0.0,1.0,4.0,410,0.4944,0.0,0.0,0.0,1.0,0.0,0.989,1.3545,2.344,0.0,0.0,0.0,0.989,1.3545,2.344
0.0,0.95,1.0,0.0,1.0,4.0,430,0.4934,0.0,0.0,0.0,1.0,0.0,0.987,1.356,2.344,0.0,0.0,0.0,0.987,1.356,2.344
0.0,0.95,1.0,0.0,1.0,4.0,411,0.3564,0.0,0.0,0.0,1.0,1.0,0.713,1.451,2.164,0.0,0.0,0.0,0.713,1.451,2.164
0.0,0.95,1.0,0.0,1.0,4.0,431,0.2494,0.0,0.0,0.0,1.0,1.0,0.4988,1.674,2.174,0.0,0.0,0.0,0.4988,1.674,2.174
0.0,0.95,1.0,0.0,1.0,5.0,200,0.692,0.0,0.772,0.0,0.0,0.0,1.118,0.923,2.041,0.0,0.0,0.0,0.799,1.478,2.277
0.0,0.95,1.0,0.0,1.0,5.0,210,1.084,0.0,0.3674,0.1575,1.0,0.8135,1.163,0.76,1.923,0.0,0.0,0.0,0.5786,1.557,2.135
0.0,0.95,1.0,0.0,1.0,5.0,211,0.702,0.0,0.3123,0.1396,1.0,1.0,1.167,0.748,1.915,0.0,0.0,0.0,0.573,1.559,2.133
0.0,0.95,1.0,0.0,1.0,5.0,300,0.3184,0.0,0.4092,0.0,0.0,0.0,1.05,1.104,2.154,0.0,0.0,0.0,0.799,1.478,2.277
0.0,0.95,1.0,0.0,1.0,5.0,310,0.3628,0.0,0.3413,1.072,1.0,0.8164,0.984,1.041,2.023,0.0,0.0,0.0,0.6045,1.548,2.152
0.0,0.95,1.0,0.0,1.0,5.0,311,0.66,0.0,0.2644,1.109,1.0,1.0,0.9653,1.023,1.988,0.0,0.0,0.0,0.573,1.559,2.133
0.0,0.95,1.0,0.0,1.0,5.0,400,0.3994,0.0,0.0,0.0,0.0,0.0,0.799,1.478,2.277,0.0,0.0,0.0,0.799,1.478,2.277
0.0,0.95,1.0,0.0,1.0,5.0,410,0.3994,0.0,0.0,0.0,1.0,0.0,0.799,1.479,2.277,0.0,0.0,0.0,0.799,1.479,2.277
0.0,0.95,1.0,0.0,1.0,5.0,430,0.3992,0.0,0.0,0.0,1.0,0.0,0.7983,1.479,2.277,0.0,0.0,0.0,0.7983,1.479,2.277
0.0,0.95,1.0,0.0,1.0,5.0,411,0.2866,0.0,0.0,0.0,1.0,1.0,0.573,1.559,2.133,0.0,0.0,0.0,0.573,1.559,2.133
0.0,0.95,1.0,0.0,1.0,5.0,431,0.2,0.0,0.0,0.0,1.0,1.0,0.4,1.738,2.139,0.0,0.0,0.0,0.4,1.738,2.139
0.0,0.95,1.0,0.0,1.0,6.0,200,0.721,0.0,0.6655,0.0,0.0,0.0,1.121,0.8896,2.01,0.0,0.0,0.0,0.6665,1.564,2.23
0.0,0.95,1.0,0.0,1.0,6.0,210,1.156,0.0,0.2751,0.1224,1.0,0.7695,1.245,0.668,1.913,0.0,0.0,0.0,0.4805,1.631,2.111
0.0,0.95,1.0,0.0,1.0,6.0,211,0.733,0.0,0.241,0.1112,1.0,1.0,1.25,0.6587,1.909,0.0,0.0,0.0,0.4783,1.632,2.11
0.0,0.95,1.0,0.0,1.0,6.0,300,0.2754,0.0,0.3528,0.0,0.0,0.0,1.017,1.1,2.117,0.0,0.0,0.0,0.6665,1.564,2.23
0.0,0.95,1.0,0.0,1.0,6.0,310,0.4192,0.0,0.2812,1.119,1.0,0.9043,1.012,0.9805,1.992,0.0,0.0,0.0,0.4927,1.627,2.12
0.0,0.95,1.0,0.0,1.0,6.0,311,0.691,0.0,0.2251,1.152,1.0,1.0,1.008,0.964,1.972,0.0,0.0,0.0,0.4783,1.632,2.11
0.0,0.95,1.0,0.0,1.0,6.0,400,0.3333,0.0,0.0,0.0,0.0,0.0,0.6665,1.564,2.23,0.0,0.0,0.0,0.6665,1.564,2.23
0.0,0.95,1.0,0.0,1.0,6.0,410,0.3333,0.0,0.0,0.0,1.0,0.0,0.6665,1.564,2.23,0.0,0.0,0.0,0.6665,1.564,2.23
0.0,0.95,1.0,0.0,1.0,6.0,430,0.3333,0.0,0.0,0.0,1.0,0.0,0.6665,1.564,2.23,0.0,0.0,0.0,0.6665,1.564,2.23
0.0,0.95,1.0,0.0,1.0,6.0,411,0.2391,0.0,0.0,0.0,1.0,1.0,0.4783,1.632,2.11,0.0,0.0,0.0,0.4783,1.632,2.11
0.0,0.95,1.0,0.0,1.0,6.0,431,0.1666,0.0,0.0,0.0,1.0,1.0,0.3333,1.782,2.115,0.0,0.0,0.0,0.3333,1.782,2.115
0.0,0.95,1.0,0.0,1.0,7.0,200,0.7456,0.0,0.5854,0.0,0.0,0.0,1.145,0.8467,1.991,0.0,0.0,0.0,0.5713,1.627,2.197
0.0,0.95,1.0,0.0,1.0,7.0,210,1.152,0.0,0.2195,0.1061,1.0,0.744,1.365,0.538,1.903,2.86e-6,3.46e-6,3.46e-6,0.4114,1.684,2.096
0.0,0.95,1.0,0.0,1.0,7.0,211,0.7583,0.0,0.1915,0.09686,1.0,1.0,1.371,0.529,1.9,2.9e-6,3.5e-6,3.5e-6,0.41,1.685,2.094
0.0,0.95,1.0,0.0,1.0,7.0,300,0.2427,0.0,0.3096,0.0,0.0,0.0,1.012,1.08,2.092,0.0,0.0,0.0,0.5713,1.627,2.197
0.0,0.95,1.0,0.0,1.0,7.0,310,0.44,0.0,0.2434,1.209,1.0,0.909,1.144,0.818,1.962,1.8e-6,2.2e-6,2.2e-6,0.4204,1.681,2.102
0.0,0.95,1.0,0.0,1.0,7.0,311,0.7188,0.0,0.1943,1.273,1.0,1.0,1.153,0.791,1.944,1.9e-6,2.26e-6,2.26e-6,0.41,1.685,2.094
0.0,0.95,1.0,0.0,1.0,7.0,400,0.2856,0.0,0.0,0.0,0.0,0.0,0.5713,1.627,2.197,0.0,0.0,0.0,0.5713,1.627,2.197
0.0,0.95,1.0,0.0,1.0,7.0,410,0.2856,0.0,0.0,0.0,1.0,0.0,0.5713,1.627,2.197,0.0,0.0,0.0,0.5713,1.627,2.197
0.0,0.95,1.0,0.0,1.0,7.0,430,0.2856,0.0,0.0,0.0,1.0,0.0,0.5713,1.627,2.197,0.0,0.0,0.0,0.5713,1.627,2.197
0.0,0.95,1.0,0.0,1.0,7.0,411,0.205,0.0,0.0,0.0,1.0,1.0,0.41,1.685,2.094,0.0,0.0,0.0,0.41,1.685,2.094
0.0,0.95,1.0,0.0,1.0,7.0,431,0.1428,0.0,0.0,0.0,1.0,1.0,0.2856,1.813,2.1,0.0,0.0,0.0,0.2856,1.813,2.1
0.0,0.95,1.0,0.0,1.0,8.0,200,0.01162,0.0,0.3975,0.0,0.0,0.0,0.3926,0.595,0.988,0.0,0.0,0.0,0.5,1.673,2.174
0.0,0.95,1.0,0.0,1.0,8.0,210,0.004192,0.0,0.3645,0.1635,1.0,0.0,0.399,0.5825,0.982,0.0,0.0,0.0,0.5,1.673,2.174
0.0,0.95,1.0,0.0,1.0,8.0,211,0.0003197,0.0,0.1558,0.0825,1.0,1.0,0.03096,0.1488,0.1797,0.000803,0.000895,0.000895,0.3584,1.723,2.08
0.0,0.95,1.0,0.0,1.0,8.0,300,0.146,0.0,0.276,0.0,0.0,0.0,0.8945,1.014,1.908,0.0,0.0,0.0,0.5,1.673,2.174
0.0,0.95,1.0,0.0,1.0,8.0,310,0.0555,0.0001595,0.276,1.104,1.0,0.0,1.013,1.058,2.07,0.0,0.0,0.0,0.5,1.673,2.174
0.0,0.95,1.0,0.0,1.0,8.0,311,0.01121,0.0,0.1692,1.343,1.0,1.0,0.08923,0.4287,0.518,0.0006037,0.000673,0.000673,0.3584,1.723,2.082
0.0,0.95,1.0,0.0,1.0,8.0,400,0.25,0.0,0.0,0.0,0.0,0.0,0.5,1.673,2.174,0.0,0.0,0.0,0.5,1.673,2.174
0.0,0.95,1.0,0.0,1.0,8.0,410,0.25,0.0,0.0,0.0,1.0,0.0,0.5,1.673,2.174,0.0,0.0,0.0,0.5,1.673,2.174
0.0,0.95,1.0,0.0,1.0,8.0,430,0.1786,0.03735,0.0002108,0.001284,1.0,0.0,0.4836,1.686,2.17,0.0,0.0,0.0,0.5,1.673,2.174
0.0,0.95,1.0,0.0,1.0,8.0,411,0.1793,0.0,0.0,0.0,1.0,1.0,0.3586,1.724,2.082,0.0,0.0,0.0,0.3586,1.724,2.082
0.0,0.95,1.0,0.0,1.0,8.0,431,0.03995,0.0,0.1096,1.038,1.0,1.0,0.0468,0.271,0.3176,0.0008116,0.0009046,0.0009046,0.3584,1.723,2.08
0.0,0.95,1.0,0.0,1.0,9.0,200,0.008095,0.0,0.3445,0.0,0.0,0.0,0.3606,0.541,0.902,0.0,0.0,0.0,0.4443,1.71,2.154
0.0,0.95,1.0,0.0,1.0,9.0,210,-0.2043,0.2009,0.7676,0.3953,1.0,0.01717,0.764,0.7783,1.543,0.0004761,0.0005126,0.0005126,0.4375,1.711,2.148
0.0,0.95,1.0,0.0,1.0,9.0,211,0.02805,0.0,0.1293,0.0703,1.0,1.0,0.0988,0.1142,0.213,0.01076,0.01159,0.01159,0.315,1.732,2.047
0.0,0.95,1.0,0.0,1.0,9.0,300,0.12274,0.0,0.2485,0.0,0.0,0.0,0.891,0.981,1.872,0.0,0.0,0.0,0.4443,1.71,2.154
0.0,0.95,1.0,0.0,1.0,9.0,310,0.06415,0.4604,0.2485,1.118,1.0,0.0,1.019,1.018,2.037,0.0,0.0,0.0,0.4443,1.71,2.154
0.0,0.95,1.0,0.0,1.0,9.0,311,0.5503,0.0,0.1488,1.385,1.0,1.0,0.33,0.3816,0.7114,0.00865,0.009315,0.009315,0.3157,1.737,2.053
0.0,0.95,1.0,0.0,1.0,9.0,400,0.2222,0.0,0.0,0.0,0.0,0.0,0.4443,1.71,2.154,0.0,0.0,0.0,0.4443,1.71,2.154
0.0,0.95,1.0,0.0,1.0,9.0,410,0.2222,0.0,0.0,0.0,1.0,0.0,0.4443,1.71,2.154,0.0,0.0,0.0,0.4443,1.71,2.154
0.0,0.95,1.0,0.0,1.0,9.0,430,0.2222,0.0,0.0,0.0,1.0,0.0,0.4443,1.71,2.154,0.0,0.0,0.0,0.4443,1.71,2.154
0.0,0.95,1.0,0.0,1.0,9.0,411,0.1594,0.0,0.0,0.0,1.0,1.0,0.3188,1.755,2.074,0.0,0.0,0.0,0.3188,1.755,2.074
0.0,0.95,1.0,0.0,1.0,9.0,431,0.12085,0.002312,0.05313,0.705,1.0,1.0,0.12024,0.345,0.4653,0.01092,0.01175,0.01175,0.3147,1.732,2.047
1.0,0.95,1.0,0.0,1.0,1.0,200,0.652,0.0,1.525,0.0,0.12085,0.0,2.148,1.333,3.482,0.0,0.0,0.0,2.37,1.68,4.05
1.0,0.95,1.0,0.0,1.0,1.0,210,0.8706,0.03864,1.517,0.551,1.0,0.0,2.15,1.447,3.6,0.0,0.0,0.0,2.37,1.68,4.05
1.0,0.95,1.0,0.0,1.0,1.0,211,0.6753,0.0,1.108,0.426,1.0,1.0,1.547,1.53,3.078,0.0,0.0,0.0,1.547,2.057,3.604
1.0,0.95,1.0,0.0,1.0,1.0,300,0.634,0.0,0.7627,0.0,0.268,0.0,2.232,1.419,3.652,0.0,0.0,0.0,2.37,1.68,4.05
1.0,0.95,1.0,0.0,1.0,1.0,310,0.2656,0.351,0.7627,0.7627,1.0,0.0,2.22,1.5,3.72,0.0,0.0,0.0,2.37,1.68,4.05
1.0,0.95,1.0,0.0,1.0,1.0,311,0.689,0.0,0.6323,0.8726,1.0,1.0,1.564,1.627,3.191,0.0,0.0,0.0,1.547,2.057,3.604
1.0,0.95,1.0,0.0,1.0,1.0,400,0.898,0.0,0.0,0.0,0.5986,0.0,2.322,1.552,3.873,0.0,0.0,0.0,2.37,1.68,4.05
1.0,0.95,1.0,0.0,1.0,1.0,410,0.8564,0.0,0.0,0.0,1.0,0.0,2.307,1.6,3.908,0.0,0.0,0.0,2.37,1.68,4.05
1.0,0.95,1.0,0.0,1.0,1.0,430,0.822,0.0,0.0,0.0,1.0,0.0,2.28,1.674,3.953,0.0,0.0,0.0,2.37,1.68,4.05
1.0,0.95,1.0,0.0,1.0,1.0,411,0.763,0.0,0.0,0.0,1.0,1.0,1.623,1.766,3.389,0.0,0.0,0.0,1.547,2.057,3.604
1.0,0.95,1.0,0.0,1.0,1.0,431,0.586,0.0,0.0,0.0,1.0,1.0,1.457,2.05,3.508,0.0,0.0,0.0,1.547,2.057,3.604
1.0,0.95,1.0,0.0,1.0,10.0,200,-1.975,0.2352,0.333,0.00974,0.0008254,0.0,2.537,0.2935,2.83,0.08453,0.857,0.08606,2.627,0.3237,2.95
1.0,0.95,1.0,0.0,1.0,10.0,210,2.35,8.05e-6,0.0663,0.0382,1.0,2.2e-6,2.53,0.3286,2.857,0.907,1.0,0.907,2.58,0.3289,2.908
1.0,0.95,1.0,0.0,1.0,10.0,211,1.171,0.000273,0.1931,0.00529,0.999,0.999,2.523,0.3325,2.855,0.999,1.0,0.999,2.576,0.3286,2.904
1.0,0.95,1.0,0.0,1.0,10.0,300,-6.457,0.223,0.2279,0.773,0.0346,0.0,2.533,0.3066,2.84,0.08453,0.857,0.08606,2.627,0.3237,2.95
1.0,0.95,1.0,0.0,1.0,10.0,310,-0.8154,0.603,0.1884,1.537,1.0,0.1125,2.51,0.3513,2.861,0.92,0.9995,0.92,2.578,0.3289,2.908
1.0,0.95,1.0,0.0,1.0,10.0,311,0.002834,0.07324,0.4436,1.142,0.7573,0.7573,2.285,0.5586,2.844,0.7705,0.9644,0.771,2.588,0.3274,2.916
1.0,0.95,1.0,0.0,1.0,10.0,400,-7.582,0.2212,0.01055,0.5415,0.389,2.1e-6,0.3354,2.564,2.9,0.08453,0.857,0.08606,2.627,0.3237,2.95
1.0,0.95,1.0,0.0,1.0,10.0,410,-5.418,0.2274,0.0002016,0.0187,0.9883,0.003271,0.8037,2.076,2.879,0.09515,0.859,0.0966,2.625,0.324,2.95
1.0,0.95,1.0,0.0,1.0,10.0,430,-8.99,0.423,0.01519,1.339,1.0,0.6875,0.0431,2.83,2.873,0.9688,0.9976,0.9688,2.57,0.3354,2.906
1.0,0.95,1.0,0.0,1.0,10.0,411,-2.014,0.1936,0.226,0.953,0.05133,0.05115,2.271,0.2625,2.533,0.08453,0.857,0.08606,2.627,0.3237,2.95
1.0,0.95,1.0,0.0,1.0,10.0,431,-4.35,0.4114,0.00065,1.416,1.0,1.0,0.01024,2.857,2.867,0.9976,0.9976,0.9976,2.57,0.3347,2.904
1.0,0.95,1.0,0.0,1.0,2.0,200,0.689,0.02394,1.401,0.0,0.0,0.0,1.819,1.439,3.258,0.0,0.0,0.0,1.886,1.765,3.65
1.0,0.95,1.0,0.0,1.0,2.0,210,0.877,0.07336,1.1455,0.404,1.0,0.634,1.625,1.446,3.07,0.0,0.0,0.0,1.551,1.884,3.436
1.0,0.95,1.0,0.0,1.0,2.0,211,0.8003,0.0,0.8164,0.3345,1.0,1.0,1.51,1.418,2.928,0.0,0.0,0.0,1.373,1.9375,3.31
1.0,0.95,1.0,0.0,1.0,2.0,300,0.3684,0.271,0.7393,0.0,0.0,0.0,1.833,1.567,3.4,0.0,0.0,0.0,1.886,1.765,3.65
1.0,0.95,1.0,0.0,1.0,2.0,310,0.0671,0.5664,0.733,0.7896,1.0,0.0,1.81,1.602,3.41,0.0,0.0,0.0,1.865,1.788,3.654
1.0,0.95,1.0,0.0,1.0,2.0,311,0.738,0.0,0.503,0.964,1.0,1.0,1.429,1.601,3.03,0.0,0.0,0.0,1.373,1.9375,3.31
1.0,0.95,1.0,0.0,1.0,2.0,400,0.5596,0.0,0.0,0.0,0.0,0.0,1.796,1.76,3.557,0.0,0.0,0.0,1.886,1.765,3.65
1.0,0.95,1.0,0.0,1.0,2.0,410,0.5493,0.0,0.0,0.0,1.0,0.0,1.775,1.783,3.559,0.0,0.0,0.0,1.865,1.788,3.654
1.0,0.95,1.0,0.0,1.0,2.0,430,0.54,0.0,0.0,0.0,1.0,0.0,1.757,1.804,3.56,0.0,0.0,0.0,1.847,1.809,3.656
1.0,0.95,1.0,0.0,1.0,2.0,411,0.4954,0.0,0.0,0.0,1.0,1.0,1.282,1.934,3.217,0.0,0.0,0.0,1.373,1.9375,3.31
1.0,0.95,1.0,0.0,1.0,2.0,431,0.2983,0.0,0.0,0.0,1.0,1.0,0.8926,2.355,3.248,0.0,0.0,0.0,0.9824,2.36,3.342
1.0,0.95,1.0,0.0,1.0,3.0,200,0.7793,0.01049,1.093,2.15e-6,4.95e-6,2.26e-6,1.546,1.541,3.088,4.05e-6,4.05e-6,4.05e-6,1.329,2.13,3.46
1.0,0.95,1.0,0.0,1.0,3.0,210,1.732,0.0001935,0.0918,0.0512,1.0,0.0482,2.016,0.6636,2.68,0.9927,0.9927,0.9927,2.055,0.668,2.723
1.0,0.95,1.0,0.0,1.0,3.0,211,0.9204,0.0,7.963e-5,4.655e-5,1.0,1.0,2.01,0.6567,2.666,1.0,1.0,1.0,2.06,0.657,2.717
1.0,0.95,1.0,0.0,1.0,3.0,300,0.1708,0.2598,0.5967,4.65e-5,5.9e-5,3.314e-5,1.458,1.765,3.223,4.76e-5,4.76e-5,4.76e-5,1.329,2.13,3.46
1.0,0.95,1.0,0.0,1.0,3.0,310,-0.48,0.344,0.05905,1.53,1.0,0.801,1.993,0.6797,2.672,0.994,0.994,0.994,2.055,0.666,2.72
1.0,0.95,1.0,0.0,1.0,3.0,311,0.919,0.0002933,0.00202,1.526,1.0,1.0,2.01,0.6577,2.666,1.0,1.0,1.0,2.059,0.657,2.717
1.0,0.95,1.0,0.0,1.0,3.0,400,0.2766,0.2217,1.16e-5,0.002115,0.001917,0.001138,1.238,2.125,3.365,0.001545,0.001546,0.001546,1.33,2.129,3.459
1.0,0.95,1.0,0.0,1.0,3.0,410,-2.18,0.4668,0.002806,1.318,1.0,0.698,0.985,1.887,2.871,0.7603,0.7603,0.7603,1.877,1.014,2.89
1.0,0.95,1.0,0.0,1.0,3.0,430,-5.152,0.453,2.515e-5,0.2673,1.0,0.5605,0.2283,2.78,3.008,0.549,0.549,0.549,1.721,1.328,3.049
1.0,0.95,1.0,0.0,1.0,3.0,411,-0.97,0.4133,0.001342,1.961,1.0,1.0,1.086,1.634,2.72,0.9463,0.9463,0.9463,2.0,0.744,2.744
1.0,0.95,1.0,0.0,1.0,3.0,431,-3.33,0.429,4.66e-5,1.255,1.0,1.0,0.0398,2.676,2.717,0.979,0.979,0.979,2.031,0.697,2.727
